Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2076-10-25 00:00:00,136.33332,249.85356,8.1552549,73.75425,1.3745787,0,0
2076-10-26 00:00:00,134.20875,288.77039,9.308321,75.630816,0.68168669,0,0
2076-10-27 00:00:00,122.06736,273.46487,8.9723805,75.315253,0.84327505,0,0
2076-10-28 00:00:00,134.48525,283.05503,8.5461279,81.07354,1.0945596,0,0
2076-10-29 00:00:00,51.119356,342.84948,5.1846238,95.384143,1.8000373,0.015798405,0
2076-10-30 00:00:00,52.69091,338.32659,1.6829315,95.474667,2.2068795,0.0081469029,0
2076-10-31 00:00:00,54.516326,316.33799,2.8149638,92.647355,2.3144742,0,0
2076-11-01 00:00:00,61.407817,310.19054,3.9280591,93.515753,1.5457974,0,0
2076-11-02 00:00:00,71.589226,303.90482,5.8527954,96.074953,0.39163541,0.0021531225,0
2076-11-03 00:00:00,91.741445,264.92175,5.6193042,91.510392,0.78143328,0,0
2076-11-04 00:00:00,117.70144,243.71846,3.6546633,91.610621,0.094151491,0,0
2076-11-05 00:00:00,113.23837,239.83395,4.2408786,85.752319,0.8902724,0,0
2076-11-06 00:00:00,116.83034,257.34587,6.8321277,75.902603,1.5979832,0,0
2076-11-07 00:00:00,89.9359,288.42153,8.7836714,82.764146,1.568577,0.0018610099,0
2076-11-08 00:00:00,68.670662,312.21282,9.2533909,89.422612,1.5782901,0.0056141963,0
2076-11-09 00:00:00,109.27718,244.19956,6.6714219,83.429789,1.9061092,0,0
2076-11-10 00:00:00,95.623376,259.17911,5.6476773,82.009705,2.5172464,0,0
2076-11-11 00:00:00,30.525946,301.20789,4.0401421,90.632392,1.6150971,0.0034959188,0
2076-11-12 00:00:00,94.063398,254.51808,1.6191076,89.725361,0.83151641,0.0027484927,0
2076-11-13 00:00:00,89.555689,232.78986,1.5324604,79.470681,2.8498477,0.0011129141,0
2076-11-14 00:00:00,83.425352,251.32064,2.1184148,76.714776,3.5800188,0.0013990016,0
2076-11-15 00:00:00,68.999132,282.44679,1.2305978,88.669339,3.1029233,0.017228329,0
2076-11-16 00:00:00,108.72898,185.47177,-5.6476919,70.540757,2.5714587,0,0
2076-11-17 00:00:00,102.5678,211.80933,-2.7777902,61.374169,3.256523,0,0
2076-11-18 00:00:00,101.59426,223.14471,-0.28197479,76.400325,3.1459128,0,0
2076-11-19 00:00:00,68.26724,272.4648,1.7724161,88.289645,2.8269135,0,0
2076-11-20 00:00:00,103.34358,242.35029,1.8824798,90.147206,1.9033147,0,0
2076-11-21 00:00:00,96.108895,233.00606,2.9585617,83.409637,2.9732328,0,0
2076-11-22 00:00:00,100.51171,253.70647,5.0214923,78.34806,3.3926945,0,0
2076-11-23 00:00:00,84.603891,222.49191,-1.1784818,79.378706,1.7108518,0.00096616418,0.00096616418
2076-11-24 00:00:00,87.108747,236.26567,0.61633827,67.311018,2.4711094,0,0
2076-11-25 00:00:00,74.304898,275.14315,4.2915625,87.557028,2.714925,0,0
2076-11-26 00:00:00,82.179002,251.91865,5.8538502,88.15298,2.7755088,0,0
2076-11-27 00:00:00,40.082394,253.35718,2.8115677,86.939944,2.7996767,0.001521406,0
2076-11-28 00:00:00,74.00534,255.15446,2.3388402,78.917921,2.1011849,0,0
2076-11-29 00:00:00,81.342358,257.21461,5.3659424,75.313549,2.15548,0,0
2076-11-30 00:00:00,81.415579,247.36406,5.5304427,78.707483,2.4318307,0,0
2076-12-01 00:00:00,79.662203,242.26549,4.8522189,84.12273,2.1927896,0,0
2076-12-02 00:00:00,87.203256,232.64425,3.4593865,78.538503,1.1006628,0,0
2076-12-03 00:00:00,85.951624,229.50629,1.4976399,86.302711,0.67766572,0,0
2076-12-04 00:00:00,82.429199,232.87878,1.5927212,86.345155,0.68307846,0,0
2076-12-05 00:00:00,63.336953,288.66947,3.1296198,83.080137,0.84919264,0,0
2076-12-06 00:00:00,60.086191,283.53848,2.265029,90.899252,1.1616549,0.0031590273,0
2076-12-07 00:00:00,45.521819,323.63324,1.9030548,92.725464,2.0296262,0.012963724,0
2076-12-08 00:00:00,60.0937,281.47608,-2.0862917,92.444365,1.5112591,0.0068836398,0.0068836398
2076-12-09 00:00:00,49.402094,307.69452,-3.5755734,89.510307,2.3875051,0.010687143,0.010687143
2076-12-10 00:00:00,45.525571,310.61893,-5.6326262,88.852448,2.804272,0.014269611,0.014269611
2076-12-11 00:00:00,70.947436,298.04399,-3.9224407,92.499321,1.2406761,0.010186053,0.010186053
2076-12-12 00:00:00,42.770614,334.67666,-0.29277555,98.751205,0.64136691,0.0091264434,0.0091264434
2076-12-13 00:00:00,87.117159,248.49399,-0.41335526,93.791183,1.6438627,0,0
2076-12-14 00:00:00,84.537217,233.80501,-1.0101536,89.269392,2.9058588,0,0
2076-12-15 00:00:00,84.134143,252.32903,0.13770544,87.438554,4.3370862,0,0
2076-12-16 00:00:00,41.162786,332.32725,3.6770289,94.435135,3.8414926,0.0035668968,0
2076-12-17 00:00:00,36.48115,345.52667,2.9588944,98.751205,1.0442087,0.0084584309,0
2076-12-18 00:00:00,30.362325,344.63313,2.3261348,98.63514,1.2523107,0.017664312,0
2076-12-19 00:00:00,45.691806,326.85461,1.7983858,98.039579,0.42187201,0.0071489997,0
2076-12-20 00:00:00,30.529445,336.70926,1.3499023,96.870383,1.1336635,0.0054478473,0
2076-12-21 00:00:00,45.967683,305.12528,0.32648454,95.081192,1.1883623,0.0028651889,0
2076-12-22 00:00:00,75.634983,208.34972,-3.3772172,84.500059,1.0054222,0,0
2076-12-23 00:00:00,62.213612,203.70809,-6.6010309,80.290847,1.0176808,0,0
2076-12-24 00:00:00,80.32735,158.34588,-10.643291,69.548412,1.3340977,0,0
2076-12-25 00:00:00,81.148937,153.23782,-11.990887,68.846308,0.95357733,0,0
2076-12-26 00:00:00,82.051868,153.26832,-11.932754,66.749909,0.91485707,0,0
2076-12-27 00:00:00,77.373223,180.02376,-9.0603905,62.083519,1.0233348,0,0
2076-12-28 00:00:00,75.77056,193.48107,-6.0250702,74.660659,0.81617499,0,0
2076-12-29 00:00:00,76.508827,195.07105,-4.9327321,74.237192,1.1201043,0,0
2076-12-30 00:00:00,77.006607,197.40178,-4.5498612,80.595067,0.83027204,0,0
2076-12-31 00:00:00,77.452886,197.05395,-4.2332885,74.9909,1.1000226,0,0
2077-01-01 00:00:00,80.196776,190.84322,-3.6002361,64.62589,1.6826315,0,0
2077-01-02 00:00:00,77.110597,205.07274,-2.9693069,71.869866,2.4196079,0,0
2077-01-03 00:00:00,80.175405,217.26163,-2.1256659,81.328585,2.2476387,0,0
2077-01-04 00:00:00,55.239823,291.01307,-0.05951482,89.216381,2.2775088,0.005568323,0.005568323
2077-01-05 00:00:00,48.521418,319.88117,-1.987977,96.55122,1.0915951,0.01627629,0.01627629
2077-01-06 00:00:00,80.201998,215.58976,-4.1004492,88.240246,2.5979618,0,0
2077-01-07 00:00:00,63.336035,261.24744,-2.1367541,87.573205,3.4479598,0.0011986211,0.0011986211
2077-01-08 00:00:00,78.073314,226.45895,-1.7148941,87.030267,3.8100581,0,0
2077-01-09 00:00:00,67.487682,285.01851,-0.059064921,89.022381,3.9893226,0.0061800445,0.0061800445
2077-01-10 00:00:00,65.004677,296.31346,-1.7679732,94.465209,1.4205683,0.016730936,0.016730936
2077-01-11 00:00:00,56.803652,272.67008,-3.4887108,94.459015,1.6104421,0.012387268,0.012387268
2077-01-12 00:00:00,82.406737,187.15388,-7.9909103,82.357233,3.5787468,0,0
2077-01-13 00:00:00,86.725285,189.35126,-9.6977274,83.142049,1.8293597,0,0
2077-01-14 00:00:00,88.4704,186.18725,-8.2860288,79.511263,2.6918525,0,0
2077-01-15 00:00:00,87.176004,197.65475,-5.5845809,81.457214,3.6122225,0,0
2077-01-16 00:00:00,99.863511,206.44912,-3.8585049,74.678829,3.3122379,0,0
2077-01-17 00:00:00,103.2251,216.98601,-4.1014861,75.903819,2.1777875,0,0
2077-01-18 00:00:00,91.940944,197.87385,-3.9606529,82.135256,3.4879504,0,0
2077-01-19 00:00:00,67.521831,230.27142,-6.5393173,87.290902,1.4086866,0.0014100982,0.0014100982
2077-01-20 00:00:00,100.59207,196.22084,-7.4006909,81.256272,3.8475444,0,0
2077-01-21 00:00:00,84.256297,228.62271,-3.9656176,83.648689,4.1198497,0.0058981806,0.0058981806
2077-01-22 00:00:00,73.673872,189.5272,-9.7560523,79.380413,2.7692425,0,0
2077-01-23 00:00:00,106.4155,193.28011,-10.422729,81.121258,3.4637675,0.0019812785,0.0019812785
2077-01-24 00:00:00,84.99822,256.50544,-5.0980854,86.436612,3.5936836,0.0037757614,0.0037757614
2077-01-25 00:00:00,78.338403,299.57205,-2.4240876,92.122816,2.3882371,0.0082442723,0.0082442723
2077-01-26 00:00:00,112.60229,236.41284,-1.6713891,89.185669,3.1945331,0,0
2077-01-27 00:00:00,101.91047,213.46955,-2.952318,85.031722,3.6525242,0,0
2077-01-28 00:00:00,78.2885,233.21256,-3.5307035,87.553581,3.1732803,0.0016485174,0.0016485174
2077-01-29 00:00:00,95.21458,233.99611,-2.7803409,87.06114,4.0674366,0,0
2077-01-30 00:00:00,97.10673,245.36864,-0.71339235,88.869798,4.0026856,0,0
2077-01-31 00:00:00,80.150018,249.87538,-0.53573308,90.828308,3.1388737,0,0
2077-02-01 00:00:00,116.97199,222.52535,-1.3395095,84.453291,3.373458,0,0
2077-02-02 00:00:00,78.19468,231.05762,-3.7876137,80.243444,3.7408359,0.002785605,0.002785605
2077-02-03 00:00:00,116.69035,185.38923,-8.8673303,75.50795,3.5402942,0.0011567831,0.0011567831
2077-02-04 00:00:00,103.55109,256.93273,-4.2405511,85.340738,2.5322344,0.0046255671,0.0046255671
2077-02-05 00:00:00,115.595,210.78693,-5.2278554,87.081809,1.2901115,0,0
2077-02-06 00:00:00,132.78801,213.70405,-3.607267,80.064584,2.0646021,0,0
2077-02-07 00:00:00,117.37048,214.05555,-2.2308819,79.097668,2.3053766,0,0
2077-02-08 00:00:00,115.46345,236.67013,-0.027921677,80.254621,3.2034256,0,0
2077-02-09 00:00:00,125.88067,183.93064,-5.0245579,74.938588,3.6943059,0,0
2077-02-10 00:00:00,126.25486,186.25746,-8.2421324,72.835978,2.247216,0,0
2077-02-11 00:00:00,134.21338,204.66685,-6.1412405,76.790784,1.6720794,0,0
2077-02-12 00:00:00,133.18333,209.09038,-4.8158242,75.600501,1.7942688,0,0
2077-02-13 00:00:00,131.31048,211.35934,-3.1432665,74.189469,2.0064739,0,0
2077-02-14 00:00:00,85.733679,295.54995,-0.56984965,82.411551,1.4106612,0,0
2077-02-15 00:00:00,95.281231,244.33212,1.4467013,83.347439,2.5037401,0,0
2077-02-16 00:00:00,131.85862,211.36633,-1.7450518,81.760678,3.5793344,0,0
2077-02-17 00:00:00,104.76292,226.16671,-3.4306721,83.058763,2.4273802,0,0
2077-02-18 00:00:00,122.12547,214.11784,-4.0581957,83.028428,1.7611988,0,0
2077-02-19 00:00:00,109.46466,214.95025,-3.5035966,81.620829,2.4223561,0,0
2077-02-20 00:00:00,68.004706,253.13497,-4.1775043,83.499271,2.8889641,0.0059279381,0.0059279381
2077-02-21 00:00:00,139.91189,227.27261,-6.7693332,81.708393,1.4377544,0.0054550948,0.0054550948
2077-02-22 00:00:00,138.26001,193.60161,-8.5833586,81.757284,1.5792314,0.0016015187,0.0016015187
2077-02-23 00:00:00,149.11891,184.49092,-10.349275,81.92099,1.0060367,0,0
2077-02-24 00:00:00,157.21959,207.73422,-7.3425952,89.711545,0.64487914,0,0
2077-02-25 00:00:00,143.73702,219.34549,-5.5602403,90.58864,0.73544433,0,0
2077-02-26 00:00:00,151.74697,200.22897,-6.7255279,85.348585,0.67225116,0,0
2077-02-27 00:00:00,156.82751,239.55691,-4.5497715,89.268731,0.62749531,0,0
2077-02-28 00:00:00,151.77187,229.38646,-2.7940046,88.33256,1.962017,0,0
2077-03-01 00:00:00,159.6192,193.27968,-5.5655449,81.605947,1.0758643,0,0
2077-03-02 00:00:00,161.49782,193.09255,-7.1894266,79.392913,0.55206413,0,0
2077-03-03 00:00:00,161.55766,201.04295,-6.5354999,76.19992,0.34473094,0,0
2077-03-04 00:00:00,163.50479,196.32425,-4.8162695,72.316612,1.1196555,0,0
2077-03-05 00:00:00,152.06307,238.74494,-3.0411884,82.228675,0.78077995,0,0
2077-03-06 00:00:00,155.67792,231.34038,-0.99347047,87.030275,1.008231,0,0
2077-03-07 00:00:00,156.91084,248.08423,-0.78013271,80.782541,1.6273244,0.0012628278,0.0012628278
2077-03-08 00:00:00,152.63925,270.45806,-0.14889529,89.48268,1.4541504,0.0025874993,0.0025874993
2077-03-09 00:00:00,113.02246,274.19657,1.3491666,88.855331,2.4473357,0.0014054633,0
2077-03-10 00:00:00,161.44945,236.20935,-0.40747018,91.009537,0.21148665,0,0
2077-03-11 00:00:00,169.22991,222.72251,-0.53628597,89.095131,0.94865031,0,0
2077-03-12 00:00:00,172.66205,231.42326,1.3659576,84.321986,1.2485089,0,0
2077-03-13 00:00:00,156.52343,275.51343,1.5955103,81.626457,0.69799912,0,0
2077-03-14 00:00:00,110.79782,290.90391,4.7832428,79.013829,1.844776,0,0
2077-03-15 00:00:00,165.02611,297.93996,6.6101152,88.845113,1.7037038,0.0048901669,0
2077-03-16 00:00:00,174.72486,242.90317,5.1804409,85.665182,1.5627666,0,0
2077-03-17 00:00:00,158.43846,289.85578,4.7424915,89.835418,1.1071898,0.0025669489,0
2077-03-18 00:00:00,92.829507,305.84423,5.3127995,93.698545,0.9996064,0.0027386309,0
2077-03-19 00:00:00,182.62569,229.40985,2.9587213,82.698457,0.48138829,0,0
2077-03-20 00:00:00,188.25516,240.32799,4.5861211,72.994209,0.86073752,0,0
2077-03-21 00:00:00,134.02383,306.75766,7.4344452,75.807301,1.9949199,0.0015368421,0
2077-03-22 00:00:00,176.88622,239.08924,5.2029523,80.881656,2.4529057,0,0
2077-03-23 00:00:00,176.86399,244.3008,5.3220521,75.662975,2.0525258,0,0
2077-03-24 00:00:00,162.63064,243.11615,5.3671913,72.771052,2.9539351,0,0
2077-03-25 00:00:00,98.959366,281.70828,5.3285345,80.695486,3.6119336,0.002754325,0
2077-03-26 00:00:00,192.14543,210.54011,2.7346562,64.959288,2.890898,0,0
2077-03-27 00:00:00,145.95202,259.65887,3.6962067,80.784137,1.9617713,0.0013996875,0
2077-03-28 00:00:00,124.5197,269.30655,4.4570237,89.941621,1.1606692,0.0028114648,0
2077-03-29 00:00:00,124.13374,271.84882,3.8275297,87.90814,1.2833232,0.0037403713,0
2077-03-30 00:00:00,110.80871,262.75954,1.7352622,81.963873,2.5291441,0.002478292,0
2077-03-31 00:00:00,200.02027,233.80099,2.8382572,70.743025,2.4602311,0,0
2077-04-01 00:00:00,69.063659,335.16811,5.191332,93.862064,2.7728782,0.015564218,0
2077-04-02 00:00:00,192.34858,251.18861,7.2597868,81.640574,3.5575403,0.00096809674,0
2077-04-03 00:00:00,192.83178,230.37617,4.3424516,74.217867,3.3548854,0,0
2077-04-04 00:00:00,197.51873,223.08244,3.730839,73.672805,2.8377464,0,0
2077-04-05 00:00:00,202.75157,227.83512,3.4377467,75.028701,1.5994014,0,0
2077-04-06 00:00:00,101.31529,256.48622,1.2118781,79.812672,1.0012658,0.0030944821,0
2077-04-07 00:00:00,180.78646,219.32388,0.60402885,73.778803,1.4072038,0,0
2077-04-08 00:00:00,175.08895,240.29143,0.92818813,70.25339,0.53419202,0,0
2077-04-09 00:00:00,183.78953,236.22341,1.1662889,75.326371,1.0175323,0,0
2077-04-10 00:00:00,208.30953,205.17386,1.0671086,65.758788,0.7524582,0,0
2077-04-11 00:00:00,189.0003,240.41736,4.204206,69.988925,1.7041206,0,0
2077-04-12 00:00:00,110.7001,248.78588,1.3890391,78.080352,2.0628313,0.0020547071,0
2077-04-13 00:00:00,214.34356,241.28101,2.3856786,67.714435,2.5299734,0.0013905868,0
2077-04-14 00:00:00,174.30191,268.21516,6.9892174,78.118476,2.946338,0,0
2077-04-15 00:00:00,207.14549,267.54108,9.8286425,64.956008,2.762653,0,0
2077-04-16 00:00:00,189.12778,253.56048,8.646984,64.945007,3.5871494,0,0
2077-04-17 00:00:00,177.6676,266.77543,2.1093344,65.447514,3.6169436,0.0034210359,0
2077-04-18 00:00:00,189.73229,254.28448,0.46618309,69.39075,3.1871914,0,0
2077-04-19 00:00:00,154.08406,294.28939,3.9147275,80.571559,2.6686601,0.002897673,0
2077-04-20 00:00:00,195.0247,254.16945,7.0183393,72.154071,3.6906421,0.0015081899,0
2077-04-21 00:00:00,190.06523,228.14075,-0.57299494,72.076018,2.5087369,0.0031155234,0.0031155234
2077-04-22 00:00:00,150.47327,237.91066,-1.1909859,64.952053,2.4501045,0.0010033991,0.0010033991
2077-04-23 00:00:00,132.32889,251.0305,1.1388521,70.502374,2.3271857,0,0
2077-04-24 00:00:00,164.51858,298.22768,4.5586643,85.61356,2.5081234,0.0088844765,0
2077-04-25 00:00:00,177.23282,245.63213,4.3592072,76.474035,3.6690026,0,0
2077-04-26 00:00:00,223.67157,199.08632,1.3503767,60.996379,3.0883228,0,0
2077-04-27 00:00:00,179.07587,252.3241,2.1462306,75.508748,3.5840713,0.0065111727,0
2077-04-28 00:00:00,226.17993,217.51348,3.3740974,67.559181,2.2978234,0,0
2077-04-29 00:00:00,213.90783,251.48322,5.6834762,60.060406,1.8470908,0,0
2077-04-30 00:00:00,181.96116,283.01224,8.4079644,71.960719,3.130889,0.0010129438,0
2077-05-01 00:00:00,170.90817,332.57073,8.5132525,89.978435,1.5148125,0.010012089,0
2077-05-02 00:00:00,221.62142,265.20097,10.123993,76.204223,3.6926685,0.00098771466,0
2077-05-03 00:00:00,219.41742,250.00001,7.3310594,73.967462,2.604502,0,0
2077-05-04 00:00:00,219.249,256.74306,6.9573443,76.988325,1.6657883,0.0019945774,0
2077-05-05 00:00:00,227.05156,235.98107,6.9431445,74.482647,1.2173375,0,0
2077-05-06 00:00:00,197.98077,305.79316,9.4945001,74.34095,1.6916137,0.0017372193,0
2077-05-07 00:00:00,227.03102,256.47432,9.7793541,74.578519,3.077401,0.004175215,0
2077-05-08 00:00:00,218.8192,243.45316,6.1494039,77.502717,1.9139091,0.0014453305,0
2077-05-09 00:00:00,166.2882,286.40061,5.7032777,81.707743,1.3838123,0.0045272843,0
2077-05-10 00:00:00,84.916147,313.9831,5.6860582,83.835178,2.0558766,0.0098317006,0
2077-05-11 00:00:00,64.481297,294.99199,5.8480571,83.532038,2.0360291,0.0078919231,0
2077-05-12 00:00:00,247.26913,229.18165,6.2957119,63.787342,2.5010323,0,0
2077-05-13 00:00:00,183.66885,295.48337,5.1835371,79.964089,1.943828,0.0083067828,0
2077-05-14 00:00:00,133.22839,310.45218,5.578486,89.506948,1.7119079,0.011957072,0
2077-05-15 00:00:00,82.91878,325.46321,6.0281396,88.430869,2.1427456,0.011325315,0
2077-05-16 00:00:00,131.32422,313.86126,7.6265408,82.794801,2.1361209,0.0087060523,0
2077-05-17 00:00:00,149.88091,290.89108,7.7537983,79.983444,1.8946679,0.0040541947,0
2077-05-18 00:00:00,120.87099,304.4771,8.189313,76.772624,1.7590719,0.0022852116,0
2077-05-19 00:00:00,156.00484,298.45803,8.6160167,80.016945,1.6619662,0.0031155517,0
2077-05-20 00:00:00,77.432644,335.40286,8.5540823,84.978225,1.6956019,0.0078464816,0
2077-05-21 00:00:00,162.44964,298.6813,8.9456625,81.459579,1.0580598,0.0017979648,0
2077-05-22 00:00:00,169.18402,301.48988,9.660724,79.523596,1.8372637,0.0014455461,0
2077-05-23 00:00:00,110.71215,338.86664,9.3675998,89.933593,2.3136889,0.0076261041,0
2077-05-24 00:00:00,87.962268,351.03208,10.846692,89.994374,1.7059407,0.010353897,0
2077-05-25 00:00:00,120.04541,325.04364,10.353925,92.499934,0.82923656,0.008380685,0
2077-05-26 00:00:00,240.83974,269.01317,11.997094,74.916765,1.1832786,0,0
2077-05-27 00:00:00,242.98206,264.26527,12.205839,70.833238,0.682817,0,0
2077-05-28 00:00:00,247.2565,261.94837,12.196003,69.654432,0.82845286,0,0
2077-05-29 00:00:00,173.6068,337.52205,10.60269,94.698294,1.3284048,0.017372017,0
2077-05-30 00:00:00,168.98285,315.15716,9.9980302,89.796669,1.7976473,0.008569591,0
2077-05-31 00:00:00,192.37746,294.97834,9.6342159,82.220767,1.5695573,0.0028657791,0
2077-06-01 00:00:00,214.30938,295.39111,10.631881,77.775499,2.1614154,0,0
2077-06-02 00:00:00,219.94618,291.7999,10.610673,73.741441,1.7585133,0.0010449415,0
2077-06-03 00:00:00,177.68576,284.31062,8.8977328,81.546924,1.476908,0.0052578768,0
2077-06-04 00:00:00,229.79173,257.9837,7.5361308,75.373477,2.0062398,0.0025238798,0
2077-06-05 00:00:00,243.5219,229.38472,6.6113405,64.404378,2.1068052,0,0
2077-06-06 00:00:00,255.8876,232.73945,7.7597302,68.121271,1.7094451,0,0
2077-06-07 00:00:00,263.45029,232.86867,9.2690187,66.87351,2.1859762,0,0
2077-06-08 00:00:00,232.04981,269.76991,11.188637,72.115516,2.3721174,0,0
2077-06-09 00:00:00,237.72556,283.41775,13.525399,71.823034,2.2187883,0,0
2077-06-10 00:00:00,218.88875,305.69831,14.774699,72.233926,2.1167008,0.0021158991,0
2077-06-11 00:00:00,234.40816,323.09328,16.082082,70.433514,1.5249167,0.0016574272,0
2077-06-12 00:00:00,212.21602,317.14327,15.623803,75.276206,0.17686269,0,0
2077-06-13 00:00:00,235.76748,320.08523,17.051083,69.389946,1.8088439,0.001003089,0
2077-06-14 00:00:00,236.24057,292.17878,14.501869,75.179952,0.97440573,0,0
2077-06-15 00:00:00,258.88194,268.61646,13.234457,67.889829,0.89555531,0,0
2077-06-16 00:00:00,249.49606,294.28807,13.555951,76.10771,0.4531503,0.0017375366,0
2077-06-17 00:00:00,239.8764,317.82276,13.801071,76.920996,0.93942713,0.0055252135,0
2077-06-18 00:00:00,153.45549,353.04229,12.961164,78.202609,2.0313346,0.0036885157,0
2077-06-19 00:00:00,131.97099,320.78601,10.656795,80.488046,1.5214871,0.004937523,0
2077-06-20 00:00:00,256.35783,259.20016,12.036476,69.206775,1.7114789,0,0
2077-06-21 00:00:00,250.66742,267.54327,12.805183,70.657402,1.4470714,0,0
2077-06-22 00:00:00,203.89093,308.14572,13.522119,77.45113,2.5336429,0,0
2077-06-23 00:00:00,248.98536,275.73653,14.15576,70.400015,2.6496526,0,0
2077-06-24 00:00:00,212.21476,315.80689,14.960773,74.195432,1.864686,0.0018330381,0
2077-06-25 00:00:00,190.43164,319.6897,15.325456,85.261563,0.27228673,0.0028792121,0
2077-06-26 00:00:00,192.23001,336.83518,15.677889,78.538453,1.1817926,0.0049782622,0
2077-06-27 00:00:00,223.69219,316.1482,14.668219,85.958417,1.0320441,0.0042862291,0
2077-06-28 00:00:00,250.45815,265.16483,13.038102,71.629971,1.4541459,0,0
2077-06-29 00:00:00,257.875,258.72761,12.444442,68.030122,1.4041098,0,0
2077-06-30 00:00:00,235.74503,295.3986,14.64643,71.582078,1.783754,0,0
2077-07-01 00:00:00,196.22043,329.50551,15.856087,77.992445,1.9953268,0,0
2077-07-02 00:00:00,213.60792,340.07731,16.496663,71.361459,1.477288,0.0018810359,0
2077-07-03 00:00:00,166.63031,352.89764,15.143857,83.100539,1.7468704,0.0053976714,0
2077-07-04 00:00:00,210.55991,343.21953,15.51299,73.202418,2.0111283,0.0016961691,0
2077-07-05 00:00:00,110.38382,363.16554,14.21282,79.63732,2.3456787,0.004492909,0
2077-07-06 00:00:00,213.8108,316.34077,14.408455,75.847865,1.8645925,0.0023021987,0
2077-07-07 00:00:00,237.98725,286.70197,14.25609,69.849153,0.99542442,0,0
2077-07-08 00:00:00,235.29837,302.93562,15.142812,72.091883,0.9079205,0,0
2077-07-09 00:00:00,138.26877,329.1482,14.73197,85.862992,1.3337117,0.0048092578,0
2077-07-10 00:00:00,174.17265,332.77554,15.971571,83.197593,1.5863634,0.005250894,0
2077-07-11 00:00:00,221.42377,330.22385,17.728959,78.876944,1.7469675,0.0035268542,0
