datetime,Ten_Meter_Uwind_vector_meterPerSecond,Ten_Meter_Vwind_vector_meterPerSecond,Surface_Level_Barometric_Pressure_pascal,Air_Temperature_celsius,Relative_Humidity_percent,Precipitation_millimeterPerDay,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Cloud_Cover_decimalFraction,Ten_Meter_Elevation_Wind_Speed_meterPerSecond
2007-12-26 00:00:00 GMT,-0.71523239207302,0.252266378682458,79471.9038612862,-9.14321038462391,85.0522565217109,0.0082103004005418,103.066496351796,186.437351108007,0.218805258419423,0.758416574505104
2007-12-27 00:00:00 GMT,0.114855922081776,0.790870129460103,79381.2163226924,-7.04360787148695,72.5971863732582,0.000629946322292304,105.169187509149,181.024176045033,0.299448013469041,0.799166718845008
2007-12-28 00:00:00 GMT,-0.0237144005812829,0.0677163474154606,79077.7643433143,-8.26849141206348,84.177807690521,0.195440846491572,92.6036670334596,198.190230642935,0.758179059913834,0.0717487038365218
2007-12-29 00:00:00 GMT,-0.997652431530708,-0.656413874556092,78834.118461691,-9.84291864620347,89.7859462435676,0.608685633916174,101.80254028013,209.41229036084,0.576751992634757,1.19423178187857
2007-12-30 00:00:00 GMT,-1.27868045041244,-0.223703527197492,78701.1839713389,-10.3667693930348,91.5809258290972,0.945853903818453,87.8240529022697,216.378012736637,0.833658004364215,1.29810129125102
2007-12-31 00:00:00 GMT,-0.46121251066664,0.181261949618211,78658.4823202941,-9.67176942938758,89.6602519206125,3.82609447860931,99.9926504945487,218.006192223248,0.841661173251137,0.495553099450321
2008-01-01 00:00:00 GMT,0.0560514510090114,0.49391508645782,78580.6525210581,-10.5148933565053,86.8209141889426,0.749776828364163,107.426057907608,188.574983005684,0.63826776840167,0.497085382797414
2008-01-02 00:00:00 GMT,0.334791192645253,0.323817854295659,78339.1447774086,-9.9729259005935,91.359057416395,0.854317653152425,86.3735082798545,208.204018272102,0.728526874500886,0.465771559279305
2008-01-03 00:00:00 GMT,-0.00243434173932368,0.548342644011275,78602.5503655919,-9.38872648597507,90.6560131155814,0.260638333526782,101.514785203723,199.369579198215,0.57221626254457,0.548348047558281
2008-01-04 00:00:00 GMT,-0.391988833506408,0.513610336384983,78703.7321271662,-8.6887509327669,93.2721651994036,1.91843068432528,87.7973356934674,232.683103943839,0.959593283790864,0.646104343922257
2008-01-05 00:00:00 GMT,-1.57304450355636,-1.99008833794109,78493.091368598,-11.2482805770886,94.978534068841,7.86146390640545,43.763104718403,253.139219852151,0.998445109079904,2.53671452926379
2008-01-06 00:00:00 GMT,-0.872125316743651,-1.30432003158909,78824.2806615242,-14.3979677259977,90.0247752307471,0.449409310814407,110.74253522031,173.67420787767,0.578760827878068,1.5690294174775
2008-01-07 00:00:00 GMT,-0.274054440966691,0.0764168040070213,78470.9918005369,-13.6289590914615,81.8187472548304,0.0432723359408346,111.635925255639,161.336654238176,0.336801153617264,0.284508988519191
2008-01-08 00:00:00 GMT,1.37921980817059,0.414089767802759,78089.5720351451,-14.6946420947923,80.2817755938243,0.100569435804063,119.066090571502,159.710622370851,0.230906617022466,1.44004083797963
2008-01-09 00:00:00 GMT,1.52284654881672,-0.220900043285384,78343.8238433308,-12.9845151053814,79.6863786438383,0.440737510221171,102.483418993767,186.099653310645,0.675647027706143,1.53878472840306
2008-01-10 00:00:00 GMT,0.413931169432133,-0.405059635463359,78482.0208865508,-13.5744856601737,84.4318033915464,0.269977980021083,112.848116653922,180.01885671518,0.487058479442926,0.579147926966127
2008-01-11 00:00:00 GMT,-1.3299672926317,-1.24179975895375,78741.616725511,-15.1763668487404,93.0733532846114,0.465152121062443,103.195721356331,186.938474194023,0.710884007548362,1.81958227096432
2008-01-12 00:00:00 GMT,-1.15195334601297,-0.524092698157119,78908.8284455923,-15.7535051695989,90.0814529489556,0.0756603131123901,116.112799109298,169.977766738724,0.485320169482047,1.26557088606371
2008-01-13 00:00:00 GMT,-1.1089261306082,-0.489601794693082,79143.6464588451,-16.3983080992856,85.0525388294863,0.00142745688777349,124.689084344613,152.679809477162,0.155895909948679,1.2121992742583
2008-01-14 00:00:00 GMT,-0.210640181018515,0.0617679605249211,79135.8206373125,-13.2566654000585,70.7548274646423,0.000407844825078141,128.827257660517,155.476260884891,0.0736931520506211,0.21950983305292
2008-01-15 00:00:00 GMT,0.889270190362264,1.43414002838608,79032.7064037711,-11.5405877986704,69.6717644452074,0,131.387877255395,159.677675581267,0.110568746534825,1.68747121234294
2008-01-16 00:00:00 GMT,1.29672894719947,2.35734786875775,79143.6379168065,-13.1621884516212,73.1985600401184,0,135.148639920063,158.806387961222,0.263618558588803,2.69046370294076
2008-01-17 00:00:00 GMT,0.960352971652466,1.6114718178872,79325.9506470022,-11.0437462842929,71.4936994093092,0.00193726291912308,127.492354684295,178.072654819015,0.404973855411269,1.87593156858304
2008-01-18 00:00:00 GMT,0.225526404016482,0.964026611480875,79220.3230828679,-10.9613743350865,75.8275172150182,0,130.930118503824,175.002042664525,0.479562179868667,0.990055284593695
2008-01-19 00:00:00 GMT,0.019259200394054,0.491424234420038,78968.7915854417,-11.0251653441607,79.0273561961885,0.000305883618808599,134.172388477165,170.444091825448,0.196619209660273,0.491801479232361
2008-01-20 00:00:00 GMT,0.812903808126831,0.650442226339421,78787.0538001528,-12.3184148550401,81.4421917350885,0.0142490785761825,129.397856133777,170.400962860862,0.1695203434402,1.0410992705177
2008-01-21 00:00:00 GMT,1.13451647928512,1.47428803785298,78747.1145129807,-12.8719694592504,78.2824747661322,0,121.642256396692,176.84071270757,0.545356461630018,1.8602830054392
2008-01-22 00:00:00 GMT,1.65995066633929,2.36434215706374,78612.5859468067,-11.6020381963103,81.4164395714552,0,134.837741224184,186.230345611454,0.195959974364061,2.88886656845709
2008-01-23 00:00:00 GMT,0.687029019633353,0.93211169475133,78435.490430966,-8.43746797421561,78.9791714377694,0,136.905260303912,189.90842683187,0.622743325245805,1.15794692681079
2008-01-24 00:00:00 GMT,0.189386810306932,0.777879029540405,78622.3179571107,-6.219504952979,70.0074574719842,0.000535296332915438,135.433731873622,198.128945602402,0.692993708004618,0.800601741515065
2008-01-25 00:00:00 GMT,-0.872931075752618,-0.662125176523509,78693.3818046823,-8.5647359167084,92.9719796281145,1.41173446976827,96.7322724621072,236.970355470337,0.897923361766844,1.0956360766244
2008-01-26 00:00:00 GMT,-0.310403563586024,-0.620595714711185,78334.9683776049,-9.51344256376513,95.52994036593,0.653214467966487,117.926396427245,224.556936626198,0.855484946515497,0.693894382024231
2008-01-27 00:00:00 GMT,1.50774468359075,2.17675636631336,77883.080736105,-11.2369850704704,87.2736805189705,0.027570310175311,143.776098163492,181.882413712013,0.256685283241523,2.64793548055498
2008-01-28 00:00:00 GMT,1.61192514076475,3.53279430207382,77757.8222530697,-8.67490356144599,87.0180895195914,0.399861262627674,135.929708441379,195.095398586194,0.560517016871908,3.88316085685292
2008-01-29 00:00:00 GMT,0.681705959383081,3.77396916820907,77744.6188896879,-4.89092566982706,83.8529291394404,0.512365257625601,132.238022860069,218.786818487011,0.693492108301671,3.83504449747993
2008-01-30 00:00:00 GMT,-0.361230305225553,-0.271557458091693,77426.080355953,-6.03432557246699,92.6428459035637,13.8632420774779,66.8978387031468,262.797892938362,0.987031724474692,0.451919004312241
2008-01-31 00:00:00 GMT,-0.5856732539368,-1.15176319558601,77951.5583172155,-9.35175529450179,90.41676313472,1.65823078398545,124.438220008127,224.097155418693,0.868615074339137,1.29211904214876
2008-02-01 00:00:00 GMT,1.74535520239477,1.41532942255194,78359.7889135054,-12.678764324036,83.511554829671,0.0721783379182793,154.194611690915,171.91414860507,0.20929824159838,2.24709193333688
2008-02-02 00:00:00 GMT,0.749012485180678,0.757854592119262,78770.225984078,-12.7187341902223,78.3529845155478,0.015926340419319,150.338654275963,171.92733742728,0.139434229065255,1.06553427244401
2008-02-03 00:00:00 GMT,0.592021667102644,0.966631354824036,79245.3078887418,-11.6498150859387,73.4733600640342,0,160.266917430461,168.936708826134,0.000129502184649965,1.13351922367816
2008-02-04 00:00:00 GMT,0.358062712387284,0.873179944176804,79410.7625771875,-9.42014152953885,65.7680379170302,0,159.216925035111,178.618592891919,0.32301209568716,0.943743673311109
2008-02-05 00:00:00 GMT,0.806961631380437,1.55809047116232,79280.6601011767,-11.09870391555,73.303829139168,0,159.533886760812,175.451532211275,0.00369305032070358,1.75466036338859
2008-02-06 00:00:00 GMT,1.36556570484663,2.28540791490101,79191.1139103581,-12.464301127624,76.0912179539187,0,162.904335403085,176.574771814243,0.0544902822496554,2.66230333203139
2008-02-07 00:00:00 GMT,1.64223580593337,2.68133533546181,79010.1343952665,-11.3478855584047,76.3930935340935,0,168.76298411736,176.647588261775,0.270908270133623,3.14428014392575
2008-02-08 00:00:00 GMT,0.33763344638748,0.770975551577581,79063.9308403145,-9.91427227188782,81.943374351766,0.568183919997918,166.783715805043,206.4324040416,0.514164288729851,0.841664805756925
2008-02-09 00:00:00 GMT,0.1268947143176,0.243233134145862,79415.6867339101,-7.56633988361966,93.3830300334693,0.969671463865589,129.686886465682,228.716999395974,0.698100778742515,0.274343992221744
2008-02-10 00:00:00 GMT,0.86060931873748,1.38298845396237,79340.7881680794,-7.94122469918236,90.9607033491344,0.00774905167649283,159.760369426091,195.408510994975,0.0617237371502399,1.62889700819021
2008-02-11 00:00:00 GMT,0.675304476325989,1.09578636539303,78749.0174163526,-8.44480201467628,85.4996661605078,0.0415440934945658,171.997895541686,193.523663230231,0.318258587276639,1.28716117651488
2008-02-12 00:00:00 GMT,-0.77842130505851,-1.09392722315237,78490.9690005417,-9.68396881933945,94.1081045839339,1.655523713959,116.387008701638,239.078394152966,0.984032675649418,1.34261554352795
2008-02-13 00:00:00 GMT,-0.194038073014804,-0.763760869348655,78499.7679573968,-9.90534915816908,94.122572220867,1.77319204405447,118.07374878023,244.674000424318,0.961991439427464,0.788023755560396
2008-02-14 00:00:00 GMT,1.09450711153003,1.20847556886372,78064.6417669024,-9.099846054137,89.0802684222228,1.32014781623657,149.914423561101,218.072440794557,0.841930019989929,1.63044749002545
2008-02-15 00:00:00 GMT,1.56088255672663,0.355063423120771,77972.722860588,-10.3413777737078,82.0729185781834,2.09104590847948,119.83863457653,206.415585345588,0.498318404467978,1.60075744269134
2008-02-16 00:00:00 GMT,1.89415703089727,2.91386127316329,78343.3106639339,-10.9877155612121,77.9494113723236,0.0225181324046508,186.94450775165,170.92470059191,0.307996759902136,3.47540190149835
2008-02-17 00:00:00 GMT,1.15121052746958,3.13881589850323,78461.9622086391,-7.16866214904184,81.673828146214,0.101247477825755,172.329574365417,201.275077660316,0.632333735166506,3.34326949605524
2008-02-18 00:00:00 GMT,0.646608485919713,2.74513187179507,78261.4339096333,-3.32755053055118,81.3173111280366,1.51261488725147,173.004513954462,223.710754931446,0.543894526421804,2.8202573513083
2008-02-19 00:00:00 GMT,2.02416557618704,1.8651800248852,77373.3089555389,-5.78289679307555,89.7924942992093,9.91865359634314,138.059101517754,234.312731997041,0.704317773742492,2.75247939230276
2008-02-20 00:00:00 GMT,3.51408895645948,2.02798026759747,78010.168529564,-11.4743608337664,74.7709319105253,0.264242662168414,175.136213055,175.051227033434,0.561536884724746,4.05728051281585
2008-02-21 00:00:00 GMT,2.47898457471576,2.5418873508713,78994.7856660321,-10.7643516850567,73.91318755304,0.012337305958626,196.727724577326,171.469670137001,0.0418313419702034,3.55057119717351
2008-02-22 00:00:00 GMT,1.52691874909714,1.99362444451889,79281.683831651,-10.1084046780858,73.6394178055922,0,200.29677631185,176.568320576814,0.0182840960533879,2.5111788650209
2008-02-23 00:00:00 GMT,1.67641387758924,2.39583215706254,79036.9478544842,-9.12007776095962,76.4781848090064,0,202.82575932804,179.272601824726,0,2.92410246294291
2008-02-24 00:00:00 GMT,1.82152389351194,2.55889196600571,78603.7810762326,-6.0885784029967,78.2766818912213,0.714279034401385,201.084348339513,206.793033267056,0.457943758615252,3.14099942507532
2008-02-25 00:00:00 GMT,-0.882588740661847,-0.500961033493949,78932.3249655072,-4.55580133668013,91.1663592062662,2.1424394544997,155.641810270766,256.853684030389,0.968477484626066,1.01485212825435
2008-02-26 00:00:00 GMT,0.282445662354612,-0.326704309238314,78534.562966082,-3.1119263759118,91.5741720082207,6.63980041930473,120.988252397802,273.429220607664,0.952226282941419,0.431869491696067
2008-02-27 00:00:00 GMT,0.141500970672237,0.364712778835098,79037.8920782913,-3.3946991579449,84.0781525703158,0.0284318823682881,197.454174009476,214.24726967637,0.376233653273924,0.391200633622703
2008-02-28 00:00:00 GMT,1.82500341503061,2.5411347601523,79158.9754756827,-3.96683283278942,77.65661068352,0,212.540209994964,197.965239136161,0.13713106373888,3.12857848457214
2008-02-29 00:00:00 GMT,1.68636788187934,2.27567493799567,78849.6281754994,-3.00721953468824,76.7164358625281,0.162296750079712,197.138170967977,217.623970307505,0.673252915833753,2.83240764305843
2008-03-01 00:00:00 GMT,1.28287557438504,1.78392330819597,78647.5649378621,-2.59156470781637,82.7989515027089,1.06577499883505,183.866820536558,215.937098049599,0.411072691112365,2.1973056475781
2008-03-02 00:00:00 GMT,1.57832199118335,2.84926030854014,78217.1480389651,-0.972813169742401,80.0771034598195,0.0157530063686578,212.38821968327,208.148980626414,0.15889727312957,3.25720503095449
2008-03-03 00:00:00 GMT,1.08003975192913,1.96834322335769,77712.2084239365,-0.638904010263437,84.4091572860132,9.28648901941098,191.401016043599,247.083663933675,0.841735080036013,2.24518616392612
2008-03-04 00:00:00 GMT,2.03239284128845,1.11783095457319,78350.7777198447,-4.51362920190794,72.7859594104949,0.953413749525908,222.636761092602,199.600274101151,0.153282468374713,2.3195186363387
2008-03-05 00:00:00 GMT,1.76605515922718,2.68628298565868,79038.0412354272,-2.56994022502046,70.5720256435476,0,227.257230293587,204.882447928445,0.26952517561127,3.21481991789155
2008-03-06 00:00:00 GMT,1.67721411229551,2.22411660890986,79049.2529896515,-0.697316473733466,71.4941941692345,0,204.206005476008,223.669099813531,0.564275962746504,2.78563132314955
2008-03-07 00:00:00 GMT,0.929915642114653,1.10839197615387,79157.6902274109,-0.170933152738799,72.9322881379549,0,221.043479768576,218.104494854157,0.394224716300693,1.44681577066736
2008-03-08 00:00:00 GMT,1.55820326991423,2.42696307782941,79366.1553944514,-1.00531813061145,70.9595240372802,0,234.673274450249,208.117903516607,0.033129771768931,2.88411983307189
2008-03-09 00:00:00 GMT,1.58008029781606,2.86686540706875,79234.9444246601,1.77214636781674,72.9267466800626,0,222.996500862048,239.043249226347,0.673532164456584,3.27346467978409
2008-03-10 00:00:00 GMT,1.37239019165379,2.41526973264097,78810.41299037,3.84442689174607,72.6140084466098,0.228484867129649,176.555117495681,259.340450775595,0.878077508023947,2.77794577332948
2008-03-11 00:00:00 GMT,1.53403681313381,1.89655575520218,78479.6948237275,2.42341215191906,79.1093141141476,0.709242150811665,224.701145015884,240.132952501063,0.398352763747527,2.43930167807106
2008-03-12 00:00:00 GMT,0.678282864670619,1.06706229709651,78373.5889054306,0.778898932084258,85.4104869300283,0.856249818011236,195.286977683056,248.006856222485,0.746527372977481,1.26439297308656
2008-03-13 00:00:00 GMT,-0.196757608318352,0.150577449130626,77932.0502722547,1.23290090092116,85.9199298641617,4.11701507705736,202.716132493949,261.570776622017,0.962440526147132,0.247764252098329
2008-03-14 00:00:00 GMT,1.27522796647469,0.385940074926767,77329.132160133,-0.0947361552636207,93.4459294872333,13.8492631960983,97.1210577718547,279.687813643545,0.963025625766153,1.33234984441536
2008-03-15 00:00:00 GMT,0.919588747391894,0.573441109356854,77716.904573936,-2.21565353787872,90.6435955979538,12.1579256084371,84.3881251169469,258.456344900502,0.81482843249457,1.08373344057947
2008-03-16 00:00:00 GMT,2.82133705660454,2.35395004841759,78295.6073207391,-3.34954891293723,77.8383149314687,0.827277541249725,221.441670547663,210.430916372266,0.302330556106593,3.67437390822098
2008-03-17 00:00:00 GMT,1.92371362874653,2.80440794492077,78664.1312361393,-1.04297355833472,77.8344951262742,0.00374197627009346,246.744896378019,212.309338165524,0.113096582383431,3.40079079729404
2008-03-18 00:00:00 GMT,1.77570769442674,2.81394303095328,78510.4133087528,0.498476108975203,70.8786313868735,0,258.418560720157,209.161429069623,0.236978214538223,3.32737331802382
2008-03-19 00:00:00 GMT,1.93491494166903,2.60233790443529,78364.9653889071,1.5933214108392,75.377287609824,0.0165177154156804,247.331714751573,224.097921818962,0.122222874989191,3.24284726750346
2008-03-20 00:00:00 GMT,1.63452782528631,2.67237348972054,78355.5086950785,2.8163394922041,72.7157658936849,0.132264076772986,249.338629443464,230.069148441911,0.391662724632374,3.13261253272669
2008-03-21 00:00:00 GMT,2.10867833194855,3.80077789501763,78163.5152068106,4.03375655770866,74.1528361439359,0.38971102454353,224.837666828417,252.07135477411,0.683471279101115,4.34654309939335
2008-03-22 00:00:00 GMT,2.66538954255184,4.22600565117763,78329.0901408769,5.58938262797883,70.503955691278,0.776990274317535,210.15233492925,263.795257613641,0.694514722862273,4.99634117903592
