datetime,Flow_metersCubedPerSecond,Water_Temperature_celsius,Salinity_practicalSalinityUnits
2097-07-22 00:00:00,17.6854161025926,14.0161430702926,0
2097-07-23 00:00:00,17.2509468062963,14.8632555918718,0
2097-07-24 00:00:00,17.6188011525926,16.1300928472779,0
2097-07-25 00:00:00,17.4209144144444,15.1129008458799,0
2097-07-26 00:00:00,17.069845067037,13.3270525498414,0
2097-07-27 00:00:00,16.93219145,13.7646846020615,0
2097-07-28 00:00:00,17.0664187233333,15.9898108740548,0
2097-07-29 00:00:00,16.7040249925926,14.7431006066809,0
2097-07-30 00:00:00,16.4691165381481,13.7642654182778,0
2097-07-31 00:00:00,16.4421757488889,13.4465411541196,0
2097-08-01 00:00:00,15.9642206792593,14.9174133535238,0
2097-08-02 00:00:00,15.5187223811111,15.1607607603972,0
2097-08-03 00:00:00,15.6034301544444,15.1124631976441,0
2097-08-04 00:00:00,15.3362280248148,14.3887806148511,0
2097-08-05 00:00:00,15.1117056362963,12.6191421973048,0
2097-08-06 00:00:00,15.0814876007407,12.0304841329765,0
2097-08-07 00:00:00,14.9651150462963,12.2764069502229,0
2097-08-08 00:00:00,14.9824490196296,13.1953311692133,0
2097-08-09 00:00:00,14.9441228355556,13.1534756803274,0
2097-08-10 00:00:00,15.1818677962963,14.2418331279471,0
2097-08-11 00:00:00,15.1039818988889,14.9183232563099,0
2097-08-12 00:00:00,14.869452127037,13.3590104892013,0
2097-08-13 00:00:00,14.6918135022222,13.2201520550827,0
2097-08-14 00:00:00,14.4953233896296,14.2041051908449,0
2097-08-15 00:00:00,14.3819176122222,14.447651641675,0
2097-08-16 00:00:00,14.2158134796296,14.6998068437004,0
2097-08-17 00:00:00,14.4080346151852,15.4298304163124,0
2097-08-18 00:00:00,13.9914312277778,15.4101198684212,0
2097-08-19 00:00:00,13.9535432666667,14.3642643811808,0
2097-08-20 00:00:00,14.3317899348148,15.1149619743723,0
2097-08-21 00:00:00,14.3490255396296,15.4141329491679,0
2097-08-22 00:00:00,13.9709814455556,14.4636414918148,0
2097-08-23 00:00:00,13.9041430825926,13.8340782254512,0
2097-08-24 00:00:00,13.7481642437037,13.7095497742294,0
2097-08-25 00:00:00,13.7466746862963,12.6181905970843,0
2097-08-26 00:00:00,14.0157082422222,13.4735926857232,0
2097-08-27 00:00:00,13.8328851785185,15.1403453569874,0
2097-08-28 00:00:00,13.7395173218519,16.1711863457499,0
2097-08-29 00:00:00,13.5235323644444,15.9481144924271,0
2097-08-30 00:00:00,13.4588535285185,13.1563685856315,0
2097-08-31 00:00:00,13.4246173588889,13.1376478322073,0
2097-09-01 00:00:00,13.4262706214815,13.8530792100361,0
2097-09-02 00:00:00,13.5166231562963,14.1014381454903,0
2097-09-03 00:00:00,13.5100614211111,14.07000360555,0
2097-09-04 00:00:00,13.6098549481481,13.3302435819672,0
2097-09-05 00:00:00,13.6886348574074,14.4569829454918,0
2097-09-06 00:00:00,13.7870989403704,15.402963835285,0
2097-09-07 00:00:00,13.8816616044444,12.4777579005327,0
2097-09-08 00:00:00,13.9671410296296,9.9747807220421,0
2097-09-09 00:00:00,14.1890279922222,9.79876686561038,0
2097-09-10 00:00:00,14.4705245325926,11.0743121069054,0
2097-09-11 00:00:00,14.3563454422222,12.1966529232464,0
2097-09-12 00:00:00,14.1828598577778,11.8508186993392,0
2097-09-13 00:00:00,14.1772953307407,10.0868429190532,0
2097-09-14 00:00:00,14.2150180544444,9.89346557883833,0
2097-09-15 00:00:00,14.5301390359259,10.5851640034404,0
2097-09-16 00:00:00,14.7209681837037,12.0151644308614,0
2097-09-17 00:00:00,14.8610122755556,13.0204843762717,0
2097-09-18 00:00:00,14.9155518596296,13.3341082568421,0
2097-09-19 00:00:00,15.0467652822222,10.3683738765116,0
2097-09-20 00:00:00,15.0519296155556,10.077063258941,0
2097-09-21 00:00:00,15.4039656337037,11.2186251234854,0
2097-09-22 00:00:00,15.5710601140741,13.1580682014487,0
2097-09-23 00:00:00,15.7278551433333,13.3301224567351,0
2097-09-24 00:00:00,15.9000159848148,13.3206424769984,0
2097-09-25 00:00:00,16.078802427037,13.0529014457399,0
2097-09-26 00:00:00,16.0419810803704,12.1291077501199,0
2097-09-27 00:00:00,16.1495685703704,11.5912643453828,0
2097-09-28 00:00:00,16.5633993192593,12.2278086916669,0
2097-09-29 00:00:00,16.25578227,12.0186118712721,0
2097-09-30 00:00:00,16.411287332963,10.6184416618192,0
2097-10-01 00:00:00,16.4775548507407,11.5792746797459,0
2097-10-02 00:00:00,16.4677518207407,10.3510515048889,0
2097-10-03 00:00:00,16.4890420974074,8.76994309263322,0
2097-10-04 00:00:00,16.6477759251852,9.46650771876205,0
2097-10-05 00:00:00,17.0645081144444,11.7096803821447,0
2097-10-06 00:00:00,17.1581789055556,11.9439599050886,0
2097-10-07 00:00:00,18.2887723092593,8.41639999213579,0
2097-10-08 00:00:00,16.8129929062963,5.95310223553676,0
2097-10-09 00:00:00,16.8026552788889,7.72361374778158,0
2097-10-10 00:00:00,16.7780501025926,8.60304994392955,0
2097-10-11 00:00:00,16.7793773625926,9.91500647936394,0
2097-10-12 00:00:00,17.6440133125926,10.2149595929782,0
2097-10-13 00:00:00,17.8332456144444,8.33291617695011,0
2097-10-14 00:00:00,18.0062644959259,7.27761745072217,0
2097-10-15 00:00:00,18.0252073222222,7.61751218364147,0
2097-10-16 00:00:00,17.9800787159259,9.55417765596485,0
2097-10-17 00:00:00,17.9369578344444,9.80437609983269,0
2097-10-18 00:00:00,18.0617711062963,9.22773121357945,0
2097-10-19 00:00:00,17.8277085807407,8.38353321044261,0
2097-10-20 00:00:00,17.5193078092593,8.39198454459444,0
2097-10-21 00:00:00,17.3936504759259,7.57613171226159,0
2097-10-22 00:00:00,17.1220722892593,8.34491595886237,0
2097-10-23 00:00:00,17.1975552859259,7.4863292211561,0
2097-10-24 00:00:00,17.3349308996296,3.6662928047645,0
2097-10-25 00:00:00,17.6311590074074,3.38000669023505,0
2097-10-26 00:00:00,18.3061806981481,3.63947587524492,0
2097-10-27 00:00:00,18.2680882118519,5.09921910083732,0
2097-10-28 00:00:00,18.070455277037,6.65927839161369,0
2097-10-29 00:00:00,18.2525217133333,5.9035464944305,0
2097-10-30 00:00:00,18.2528232625926,5.65259420547424,0
2097-10-31 00:00:00,18.04599892,5.96672427507143,0
2097-11-01 00:00:00,18.0159255277778,5.8132839510472,0
2097-11-02 00:00:00,17.9723641759259,4.25574776560165,0
2097-11-03 00:00:00,17.9119867196296,3.68340463431989,0
2097-11-04 00:00:00,17.6453233,3.54823942201614,0
2097-11-05 00:00:00,17.6004581503704,3.55179235330198,0
2097-11-06 00:00:00,17.7093624051852,3.8044112751485,0
2097-11-07 00:00:00,17.6615465777778,3.89002073035884,0
2097-11-08 00:00:00,17.6974593025926,3.41620720533544,0
2097-11-09 00:00:00,17.7132772077778,3.64616175873659,0
2097-11-10 00:00:00,17.5870906255556,3.31187944876134,0
2097-11-11 00:00:00,17.3865345244444,3.63039457630019,0
2097-11-12 00:00:00,18.5561468307407,3.716995150135,0
2097-11-13 00:00:00,18.3740932981481,3.47810424915915,0
2097-11-14 00:00:00,18.3390851577778,3.29174842311347,0
2097-11-15 00:00:00,18.2755449659259,3.60059887789223,0
2097-11-16 00:00:00,18.2510022066667,3.59353268095561,0
2097-11-17 00:00:00,18.2454612277778,4.24457840960013,0
2097-11-18 00:00:00,18.7126308977778,5.46188773484805,0
2097-11-19 00:00:00,18.5189936807407,3.3022615356324,0
2097-11-20 00:00:00,18.4063638374074,2.96676571147887,0
2097-11-21 00:00:00,18.1087588114815,3.37744144869114,0
2097-11-22 00:00:00,17.9454000325926,4.18290713129435,0
2097-11-23 00:00:00,17.8704535844444,4.90807519415451,0
2097-11-24 00:00:00,17.7191092640741,5.59313949088383,0
2097-11-25 00:00:00,17.668062637037,5.69398579288457,0
2097-11-26 00:00:00,17.6892343966667,4.3850011676063,0
2097-11-27 00:00:00,17.6830159359259,3.67070121536183,0
2097-11-28 00:00:00,17.6267370811111,4.01549641483828,0
2097-11-29 00:00:00,17.4692859974074,3.54956210288619,0
2097-11-30 00:00:00,17.6340010618518,3.42188689023735,0
2097-12-01 00:00:00,16.7699399859259,3.4166171629624,0
2097-12-02 00:00:00,16.5332978240741,3.3690406977081,0
2097-12-03 00:00:00,16.4780252874074,3.32366948576295,0
2097-12-04 00:00:00,17.0244283266667,3.49446938580564,0
2097-12-05 00:00:00,17.0341246974074,3.55840389897404,0
2097-12-06 00:00:00,16.996270757037,3.30667414317929,0
2097-12-07 00:00:00,16.9976521659259,3.65003223354627,0
2097-12-08 00:00:00,16.8530346281481,3.55241373809124,0
2097-12-09 00:00:00,17.5123476325926,3.3552492301447,0
2097-12-10 00:00:00,17.9725387740741,3.32020854623023,0
2097-12-11 00:00:00,18.2296794959259,3.70003364072992,0
2097-12-12 00:00:00,18.186826332963,3.49883226934606,0
2097-12-13 00:00:00,18.1449287388889,3.49998612236577,0
2097-12-14 00:00:00,17.9367736325926,4.47898900538998,0
2097-12-15 00:00:00,17.594482002963,4.7547325958463,0
2097-12-16 00:00:00,17.4503122148148,3.60007380976887,0
2097-12-17 00:00:00,16.8351060918519,2.97405465005977,0
2097-12-18 00:00:00,16.6729774425926,2.7882834940306,0
2097-12-19 00:00:00,16.7548100737037,3.0797533549075,0
2097-12-20 00:00:00,16.7337110566667,3.06164731343461,0
2097-12-21 00:00:00,16.681367707037,2.66062863926889,0
2097-12-22 00:00:00,17.4019533522222,2.42550263834118,0
2097-12-23 00:00:00,17.3231517396296,2.75646569831958,0
2097-12-24 00:00:00,17.1958091577778,2.81617166085181,0
2097-12-25 00:00:00,17.1650341718519,2.72008117683142,0
2097-12-26 00:00:00,17.1345656896296,2.83998501057194,0
2097-12-27 00:00:00,17.1641214803704,3.13772234473183,0
2097-12-28 00:00:00,17.1179444140741,3.1218362796009,0
2097-12-29 00:00:00,17.2133746244444,3.07367172805359,0
2097-12-30 00:00:00,17.2109772644444,2.53355364127489,0
2097-12-31 00:00:00,16.3357220246914,2.42313697038997,0
2098-01-01 00:00:00,17.7402289148148,2.57266165382046,0
2098-01-02 00:00:00,17.6420822474074,2.77473426750504,0
2098-01-03 00:00:00,17.4749745874074,2.98263869733612,0
2098-01-04 00:00:00,17.4665036655556,3.11099563904878,0
2098-01-05 00:00:00,17.5159052348148,2.87514280589875,0
2098-01-06 00:00:00,17.5220340548148,2.86107177392669,0
2098-01-07 00:00:00,17.6081127011111,3.09222787207921,0
2098-01-08 00:00:00,17.7497996033333,3.57226237510754,0
2098-01-09 00:00:00,17.5965162944444,3.69728458176487,0
2098-01-10 00:00:00,17.4704115648148,3.29655144772495,0
2098-01-11 00:00:00,17.1733482522222,3.08421102117852,0
2098-01-12 00:00:00,16.9337572777778,2.93235448318312,0
2098-01-13 00:00:00,16.9287455251852,2.861067343768,0
2098-01-14 00:00:00,16.992245377037,2.80859683397508,0
2098-01-15 00:00:00,16.7450157703704,2.79129200515543,0
2098-01-16 00:00:00,16.6732876777778,2.75830632395194,0
2098-01-17 00:00:00,17.1066470203704,2.70343325602924,0
2098-01-18 00:00:00,17.1449766674074,2.8408703652177,0
2098-01-19 00:00:00,16.9384387048148,2.85676575312338,0
2098-01-20 00:00:00,17.2947516555556,2.80189911334187,0
2098-01-21 00:00:00,17.2279078785185,2.8286076878232,0
2098-01-22 00:00:00,17.18636187,2.83091267860192,0
2098-01-23 00:00:00,17.1240887481481,2.892227345664,0
2098-01-24 00:00:00,17.0404620907407,3.03279766397981,0
2098-01-25 00:00:00,16.9070060096296,3.22846021262813,0
2098-01-26 00:00:00,16.9387011788889,3.15624102411694,0
2098-01-27 00:00:00,16.9941617451852,3.00406384707658,0
2098-01-28 00:00:00,17.0027698411111,2.82269083595356,0
2098-01-29 00:00:00,17.0207870066667,3.02882141552776,0
2098-01-30 00:00:00,17.2333817414815,3.43673691558118,0
2098-01-31 00:00:00,18.3440843274074,4.43476794704804,0
2098-02-01 00:00:00,18.2903498296296,3.70515408708717,0
2098-02-02 00:00:00,18.1641362159259,3.32164464445275,0
2098-02-03 00:00:00,17.8605022911111,3.19019186408066,0
2098-02-04 00:00:00,17.5885052311111,3.18936623785687,0
2098-02-05 00:00:00,17.4288189807407,3.14563032188819,0
2098-02-06 00:00:00,17.1791766933333,3.08699747928252,0
2098-02-07 00:00:00,16.638211642963,2.88162064098528,0
2098-02-08 00:00:00,16.1923018592593,2.87494154483462,0
2098-02-09 00:00:00,16.181966182963,2.80214329851337,0
2098-02-10 00:00:00,16.2001378577778,2.57544072200408,0
2098-02-11 00:00:00,16.1170700588889,2.52240973547975,0
2098-02-12 00:00:00,16.1343131759259,2.4376466664411,0
2098-02-13 00:00:00,16.4540543011111,2.55496826742226,0
2098-02-14 00:00:00,16.809468452963,2.97146078773594,0
2098-02-15 00:00:00,16.8921671818519,3.26128878436356,0
2098-02-16 00:00:00,17.0723488848148,3.38231871557097,0
2098-02-17 00:00:00,17.2042954296296,3.45123521802636,0
2098-02-18 00:00:00,17.4064248692593,3.45950057932757,0
2098-02-19 00:00:00,17.6164218337037,3.51586120713399,0
2098-02-20 00:00:00,17.7937111203704,3.41087021678582,0
2098-02-21 00:00:00,17.9114892611111,2.81235046433195,0
2098-02-22 00:00:00,18.1645162733333,2.61592083525452,0
2098-02-23 00:00:00,18.541406802963,2.67340253075226,0
2098-02-24 00:00:00,18.2885379981481,2.69812754746019,0
2098-02-25 00:00:00,18.2003829992593,2.9453484962815,0
2098-02-26 00:00:00,18.3327718162963,3.18988049374955,0
2098-02-27 00:00:00,18.2878043144444,2.99861918762875,0
2098-02-28 00:00:00,18.3662264274074,2.8838025301885,0
2098-03-01 00:00:00,18.2707116392593,3.2269168050885,0
2098-03-02 00:00:00,17.9584162074074,3.10348329769465,0
2098-03-03 00:00:00,19.0691799314815,3.08554538035302,0
2098-03-04 00:00:00,19.7280553648148,3.22368075540345,0
2098-03-05 00:00:00,20.1747598888889,3.85911351656281,0
2098-03-06 00:00:00,20.3300522648148,5.40430364466013,0
2098-03-07 00:00:00,20.5286622818519,3.7305977075868,0
2098-03-08 00:00:00,20.7793519588889,3.30364959016693,0
2098-03-09 00:00:00,21.0849752211111,3.21941276037128,0
2098-03-10 00:00:00,21.8516190377778,3.11637988358806,0
2098-03-11 00:00:00,23.3627199655556,3.36194775897246,0
2098-03-12 00:00:00,23.76832002,3.70500391399735,0
2098-03-13 00:00:00,23.6681843322222,3.47594262180722,0
2098-03-14 00:00:00,24.3044923040741,3.13108511807629,0
2098-03-15 00:00:00,27.1704798374074,2.92300493662894,0
2098-03-16 00:00:00,26.2470648992593,3.22241834081007,0
2098-03-17 00:00:00,25.3402421048148,4.23340822065926,0
2098-03-18 00:00:00,24.5847872196296,5.02623489796264,0
2098-03-19 00:00:00,24.97179513,3.67211697139124,0
2098-03-20 00:00:00,24.2356724348148,3.59934925764446,0
2098-03-21 00:00:00,24.9050238033333,4.20817764501743,0
2098-03-22 00:00:00,25.221872722963,3.51561114293008,0
2098-03-23 00:00:00,25.8083997933333,3.13233975199733,0
2098-03-24 00:00:00,26.4819051055556,3.10605982290957,0
2098-03-25 00:00:00,25.7283764055556,3.3241844160173,0
2098-03-26 00:00:00,27.1656554055556,3.62745345225388,0
2098-03-27 00:00:00,28.851599902963,5.32718938471527,0
2098-03-28 00:00:00,28.8912652274074,3.65672729792335,0
2098-03-29 00:00:00,28.9721449966667,3.51627927740467,0
2098-03-30 00:00:00,29.2905829985185,3.31208831072051,0
2098-03-31 00:00:00,30.1089629474074,3.41920802728765,0
2098-04-01 00:00:00,30.7026638777778,3.44099664589928,0
2098-04-02 00:00:00,32.3989801481481,3.4281613945848,0
2098-04-03 00:00:00,36.7950928888889,3.35467712523987,0
2098-04-04 00:00:00,40.2045238222222,3.32359768686085,0
2098-04-05 00:00:00,40.0215863111111,3.52789460540605,0
2098-04-06 00:00:00,40.9409650259259,3.47267584764991,0
2098-04-07 00:00:00,43.7743734518519,3.35575205645599,0
2098-04-08 00:00:00,45.8589423703704,3.57026894233484,0
2098-04-09 00:00:00,49.7597113518518,4.22956226178006,0
2098-04-10 00:00:00,53.0024578,5.84906263698503,0
2098-04-11 00:00:00,55.4892558592593,6.35662965336356,0
2098-04-12 00:00:00,56.4055161851852,6.22404533696951,0
2098-04-13 00:00:00,56.6853354777778,6.36000866721621,0
2098-04-14 00:00:00,58.4287019037037,6.35481624725424,0
2098-04-15 00:00:00,59.4869223481481,6.73744767117216,0
2098-04-16 00:00:00,61.4110867777778,6.37083055461381,0
2098-04-17 00:00:00,62.7573066703704,6.51409671124629,0
2098-04-18 00:00:00,64.4379359333333,6.66308089472651,0
2098-04-19 00:00:00,66.3075900555556,7.09760178042294,0
2098-04-20 00:00:00,67.9474762777778,6.97548941032557,0
2098-04-21 00:00:00,68.6637743074074,6.18661503001549,0
2098-04-22 00:00:00,69.9322543333333,7.5390320835695,0
2098-04-23 00:00:00,71.937009237037,7.87396847902942,0
2098-04-24 00:00:00,70.3094451111111,6.54490833336192,0
2098-04-25 00:00:00,70.0209379703704,3.69058217642133,0
2098-04-26 00:00:00,70.0986525666667,4.67382075801997,0
2098-04-27 00:00:00,72.0590793555556,7.84758406370755,0
2098-04-28 00:00:00,73.0812892703704,6.05458593591057,0
2098-04-29 00:00:00,74.402120662963,5.18732939084896,0
2098-04-30 00:00:00,76.092327462963,6.78752503613325,0
2098-05-01 00:00:00,77.8116207925926,7.09982652980801,0
2098-05-02 00:00:00,79.0112226222222,6.30007298706411,0
2098-05-03 00:00:00,78.2436319074074,5.54810780068216,0
2098-05-04 00:00:00,78.9819067851852,5.74337830201992,0
2098-05-05 00:00:00,78.4013970296296,5.42998712914672,0
2098-05-06 00:00:00,76.6730290296296,5.99437057415898,0
2098-05-07 00:00:00,76.8317018888889,6.99307722608162,0
2098-05-08 00:00:00,75.7071791296296,6.54680564049872,0
2098-05-09 00:00:00,74.9253064888889,7.48448463862512,0
2098-05-10 00:00:00,74.4776897370371,8.86678551082139,0
2098-05-11 00:00:00,76.5055020592593,8.46189137645275,0
2098-05-12 00:00:00,76.0546461740741,7.87674474051534,0
2098-05-13 00:00:00,75.5072285074074,7.49991074580156,0
2098-05-14 00:00:00,76.1050516074074,6.39297935995481,0
2098-05-15 00:00:00,75.7144023777778,8.064089697348,0
2098-05-16 00:00:00,74.9618448407408,8.96941811334133,0
2098-05-17 00:00:00,76.003500362963,8.81272385206344,0
2098-05-18 00:00:00,76.8948726814815,9.12782567486855,0
2098-05-19 00:00:00,77.548224262963,12.1097378684958,0
2098-05-20 00:00:00,77.1152988222222,12.3757425290813,0
2098-05-21 00:00:00,75.8652804814815,10.3294238507926,0
2098-05-22 00:00:00,75.3156511555555,9.01432758272645,0
2098-05-23 00:00:00,73.7132182,8.55326168489813,0
2098-05-24 00:00:00,72.963166237037,8.14327758334269,0
2098-05-25 00:00:00,73.0997278037037,8.24412090116299,0
2098-05-26 00:00:00,71.6039363185185,9.52062497146466,0
2098-05-27 00:00:00,70.571970137037,10.3916713738817,0
2098-05-28 00:00:00,69.7046096333333,9.51546952747297,0
2098-05-29 00:00:00,67.0024176962963,9.27733330175138,0
2098-05-30 00:00:00,69.0149509703704,9.3935858764669,0
2098-05-31 00:00:00,67.7016738407407,9.18167883840022,0
2098-06-01 00:00:00,66.7799685185185,10.104484974023,0
2098-06-02 00:00:00,65.5103885296296,10.6795052450143,0
2098-06-03 00:00:00,64.1511215666666,10.73040886746,0
2098-06-04 00:00:00,63.5629951333333,10.0958985225904,0
2098-06-05 00:00:00,63.3415805185185,11.594114604028,0
2098-06-06 00:00:00,61.906354137037,12.0313808318933,0
2098-06-07 00:00:00,60.6023702037037,12.1738926901559,0
2098-06-08 00:00:00,58.5724284303704,12.7557566310889,0
2098-06-09 00:00:00,56.8627616666667,12.8929215728548,0
2098-06-10 00:00:00,54.8239960233333,11.6740187572006,0
2098-06-11 00:00:00,52.7095900788889,11.5095273603054,0
2098-06-12 00:00:00,51.133573847037,11.7444250501642,0
2098-06-13 00:00:00,49.3241848933333,12.144755766778,0
2098-06-14 00:00:00,48.3747319711111,13.082172283812,0
2098-06-15 00:00:00,47.9546142377778,13.1100755831616,0
2098-06-16 00:00:00,48.4931421562963,13.0819483731066,0
2098-06-17 00:00:00,47.8087438414815,12.5774945427607,0
2098-06-18 00:00:00,45.6949335492593,12.055901582739,0
2098-06-19 00:00:00,43.3510948377778,12.5092788734954,0
2098-06-20 00:00:00,42.9949991748148,12.8985575527053,0
2098-06-21 00:00:00,42.2705749055556,13.5696123832509,0
2098-06-22 00:00:00,40.6157469685185,13.8786271749275,0
2098-06-23 00:00:00,39.1328005907407,14.2024377769467,0
2098-06-24 00:00:00,38.4160648837037,14.1521924582798,0
2098-06-25 00:00:00,36.6124577837037,14.1033336387751,0
2098-06-26 00:00:00,35.9930928711111,14.8971550012086,0
2098-06-27 00:00:00,34.8914474340741,13.9639797002202,0
2098-06-28 00:00:00,33.2215124837037,13.7848060318927,0
2098-06-29 00:00:00,32.6129531396296,12.7409009866563,0
2098-06-30 00:00:00,31.5611510003704,12.6796513368799,0
2098-07-01 00:00:00,30.1412008966667,13.4424942296903,0
2098-07-02 00:00:00,28.7476918862963,12.5970592696939,0
2098-07-03 00:00:00,28.19825999,11.0570997781751,0
2098-07-04 00:00:00,27.3267929722222,11.6850208592892,0
2098-07-05 00:00:00,26.8736623588889,13.1373705429893,0
2098-07-06 00:00:00,26.1306467855556,13.0611013540374,0
2098-07-07 00:00:00,25.3249268974074,12.9359822659121,0
2098-07-08 00:00:00,25.0494826977778,12.898835413393,0
2098-07-09 00:00:00,24.0723796248148,13.014618961787,0
2098-07-10 00:00:00,23.3104240814815,13.3690689103783,0
2098-07-11 00:00:00,22.979118222963,13.9135236562247,0
2098-07-12 00:00:00,22.4113018155556,13.7082200618911,0
2098-07-13 00:00:00,21.8894460485185,13.3303847145206,0
