"",77.800
11027.0000,3.5581E-001
11028.0000,3.5445E-001
11029.0000,3.4921E-001
11030.0000,3.4193E-001
11031.0000,3.4276E-001
11032.0000,3.4260E-001
11033.0000,3.3990E-001
11034.0000,3.3314E-001
11035.0000,3.3535E-001
11036.0000,3.3698E-001
11037.0000,3.3516E-001
11038.0000,3.3961E-001
11039.0000,3.4079E-001
11040.0000,3.3004E-001
11041.0000,3.1923E-001
11042.0000,3.0809E-001
11043.0000,2.9677E-001
11044.0000,2.8801E-001
11045.0000,2.8968E-001
11046.0000,2.9083E-001
11047.0000,2.8352E-001
11048.0000,2.7574E-001
11049.0000,2.6512E-001
11050.0000,2.5036E-001
11051.0000,2.3487E-001
11052.0000,2.1894E-001
11053.0000,2.0848E-001
11054.0000,2.0343E-001
11055.0000,1.9403E-001
11056.0000,1.7996E-001
11057.0000,1.6362E-001
11058.0000,1.4881E-001
11059.0000,1.3771E-001
11060.0000,1.2347E-001
11061.0000,1.0596E-001
11062.0000,8.7902E-002
11063.0000,6.9707E-002
11064.0000,4.3519E-002
11065.0000,0.0000E+000
11066.0000,0.0000E+000
11067.0000,0.0000E+000
11068.0000,0.0000E+000
11069.0000,0.0000E+000
11070.0000,0.0000E+000
11071.0000,0.0000E+000
11072.0000,0.0000E+000
11073.0000,0.0000E+000
11074.0000,0.0000E+000
11075.0000,0.0000E+000
11076.0000,0.0000E+000
11077.0000,0.0000E+000
11078.0000,0.0000E+000
11079.0000,0.0000E+000
11080.0000,0.0000E+000
11081.0000,0.0000E+000
11082.0000,0.0000E+000
11083.0000,0.0000E+000
11084.0000,0.0000E+000
11085.0000,0.0000E+000
11086.0000,0.0000E+000
11087.0000,0.0000E+000
11088.0000,0.0000E+000
11089.0000,0.0000E+000
11090.0000,0.0000E+000
11091.0000,0.0000E+000
11092.0000,0.0000E+000
11093.0000,0.0000E+000
11094.0000,0.0000E+000
11095.0000,0.0000E+000
11096.0000,0.0000E+000
11097.0000,0.0000E+000
11098.0000,0.0000E+000
11099.0000,0.0000E+000
11100.0000,0.0000E+000
11101.0000,0.0000E+000
11102.0000,0.0000E+000
11103.0000,0.0000E+000
11104.0000,0.0000E+000
11105.0000,0.0000E+000
11106.0000,0.0000E+000
11107.0000,0.0000E+000
11108.0000,0.0000E+000
11109.0000,0.0000E+000
11110.0000,0.0000E+000
11111.0000,0.0000E+000
11112.0000,0.0000E+000
11113.0000,0.0000E+000
11114.0000,0.0000E+000
11115.0000,0.0000E+000
11116.0000,0.0000E+000
11117.0000,0.0000E+000
11118.0000,0.0000E+000
11119.0000,0.0000E+000
11120.0000,0.0000E+000
11121.0000,0.0000E+000
11122.0000,0.0000E+000
11123.0000,0.0000E+000
11124.0000,0.0000E+000
11125.0000,0.0000E+000
11126.0000,0.0000E+000
11127.0000,0.0000E+000
11128.0000,0.0000E+000
11129.0000,0.0000E+000
11130.0000,0.0000E+000
11131.0000,0.0000E+000
11132.0000,0.0000E+000
11133.0000,0.0000E+000
11134.0000,0.0000E+000
11135.0000,0.0000E+000
11136.0000,0.0000E+000
11137.0000,0.0000E+000
11138.0000,0.0000E+000
11139.0000,0.0000E+000
11140.0000,0.0000E+000
11141.0000,0.0000E+000
11142.0000,0.0000E+000
11143.0000,0.0000E+000
11144.0000,0.0000E+000
11145.0000,0.0000E+000
11146.0000,0.0000E+000
11147.0000,0.0000E+000
11148.0000,0.0000E+000
11149.0000,0.0000E+000
11150.0000,0.0000E+000
11151.0000,0.0000E+000
11152.0000,0.0000E+000
11153.0000,0.0000E+000
11154.0000,0.0000E+000
11155.0000,0.0000E+000
11156.0000,0.0000E+000
11157.0000,0.0000E+000
11158.0000,0.0000E+000
11159.0000,0.0000E+000
11160.0000,0.0000E+000
11161.0000,0.0000E+000
11162.0000,0.0000E+000
11163.0000,0.0000E+000
11164.0000,0.0000E+000
11165.0000,0.0000E+000
11166.0000,0.0000E+000
11167.0000,0.0000E+000
11168.0000,0.0000E+000
11169.0000,0.0000E+000
11170.0000,0.0000E+000
11171.0000,0.0000E+000
11172.0000,0.0000E+000
11173.0000,0.0000E+000
11174.0000,0.0000E+000
11175.0000,0.0000E+000
11176.0000,0.0000E+000
11177.0000,0.0000E+000
11178.0000,0.0000E+000
11179.0000,0.0000E+000
11180.0000,0.0000E+000
11181.0000,0.0000E+000
11182.0000,0.0000E+000
11183.0000,0.0000E+000
11184.0000,0.0000E+000
11185.0000,0.0000E+000
11186.0000,0.0000E+000
11187.0000,0.0000E+000
11188.0000,0.0000E+000
11189.0000,0.0000E+000
11190.0000,0.0000E+000
11191.0000,0.0000E+000
11192.0000,0.0000E+000
11193.0000,0.0000E+000
11194.0000,0.0000E+000
11195.0000,0.0000E+000
11196.0000,0.0000E+000
11197.0000,0.0000E+000
11198.0000,0.0000E+000
11199.0000,0.0000E+000
11200.0000,0.0000E+000
11201.0000,0.0000E+000
11202.0000,0.0000E+000
11203.0000,0.0000E+000
11204.0000,0.0000E+000
11205.0000,0.0000E+000
11206.0000,0.0000E+000
11207.0000,0.0000E+000
11208.0000,0.0000E+000
11209.0000,0.0000E+000
11210.0000,0.0000E+000
11211.0000,0.0000E+000
11212.0000,0.0000E+000
11213.0000,0.0000E+000
11214.0000,0.0000E+000
11215.0000,0.0000E+000
11216.0000,0.0000E+000
11217.0000,0.0000E+000
11218.0000,0.0000E+000
11219.0000,0.0000E+000
11220.0000,0.0000E+000
11221.0000,0.0000E+000
11222.0000,0.0000E+000
11223.0000,0.0000E+000
11224.0000,0.0000E+000
11225.0000,0.0000E+000
11226.0000,0.0000E+000
11227.0000,0.0000E+000
11228.0000,0.0000E+000
11229.0000,0.0000E+000
11230.0000,0.0000E+000
11231.0000,0.0000E+000
11232.0000,0.0000E+000
11233.0000,0.0000E+000
11234.0000,0.0000E+000
11235.0000,0.0000E+000
11236.0000,0.0000E+000
11237.0000,0.0000E+000
11238.0000,0.0000E+000
11239.0000,0.0000E+000
11240.0000,0.0000E+000
11241.0000,0.0000E+000
11242.0000,0.0000E+000
11243.0000,0.0000E+000
11244.0000,0.0000E+000
11245.0000,0.0000E+000
11246.0000,0.0000E+000
11247.0000,0.0000E+000
11248.0000,0.0000E+000
11249.0000,0.0000E+000
11250.0000,0.0000E+000
11251.0000,0.0000E+000
11252.0000,0.0000E+000
11253.0000,0.0000E+000
11254.0000,0.0000E+000
11255.0000,0.0000E+000
11256.0000,0.0000E+000
11257.0000,0.0000E+000
11258.0000,0.0000E+000
11259.0000,0.0000E+000
11260.0000,0.0000E+000
11261.0000,0.0000E+000
11262.0000,0.0000E+000
11263.0000,0.0000E+000
11264.0000,0.0000E+000
11265.0000,0.0000E+000
11266.0000,0.0000E+000
11267.0000,0.0000E+000
11268.0000,0.0000E+000
11269.0000,0.0000E+000
11270.0000,0.0000E+000
11271.0000,0.0000E+000
11272.0000,0.0000E+000
11273.0000,0.0000E+000
11274.0000,0.0000E+000
11275.0000,0.0000E+000
11276.0000,0.0000E+000
11277.0000,0.0000E+000
11278.0000,0.0000E+000
11279.0000,0.0000E+000
11280.0000,0.0000E+000
11281.0000,0.0000E+000
11282.0000,0.0000E+000
11283.0000,0.0000E+000
11284.0000,0.0000E+000
11285.0000,0.0000E+000
11286.0000,0.0000E+000
11287.0000,0.0000E+000
11288.0000,0.0000E+000
11289.0000,0.0000E+000
11290.0000,0.0000E+000
11291.0000,0.0000E+000
11292.0000,0.0000E+000
11293.0000,0.0000E+000
11294.0000,0.0000E+000
11295.0000,0.0000E+000
11296.0000,0.0000E+000
11297.0000,0.0000E+000
11298.0000,0.0000E+000
11299.0000,0.0000E+000
11300.0000,0.0000E+000
11301.0000,0.0000E+000
11302.0000,0.0000E+000
11303.0000,0.0000E+000
11304.0000,0.0000E+000
11305.0000,0.0000E+000
11306.0000,0.0000E+000
11307.0000,0.0000E+000
11308.0000,0.0000E+000
11309.0000,0.0000E+000
11310.0000,0.0000E+000
11311.0000,0.0000E+000
11312.0000,0.0000E+000
11313.0000,0.0000E+000
11314.0000,0.0000E+000
11315.0000,0.0000E+000
11316.0000,0.0000E+000
11317.0000,0.0000E+000
11318.0000,0.0000E+000
11319.0000,0.0000E+000
11320.0000,0.0000E+000
11321.0000,0.0000E+000
11322.0000,0.0000E+000
11323.0000,0.0000E+000
11324.0000,0.0000E+000
11325.0000,0.0000E+000
11326.0000,0.0000E+000
11327.0000,0.0000E+000
11328.0000,0.0000E+000
11329.0000,0.0000E+000
11330.0000,0.0000E+000
11331.0000,1.4735E-002
11332.0000,2.5776E-002
11333.0000,3.1959E-002
11334.0000,3.7824E-002
11335.0000,4.3962E-002
11336.0000,4.9531E-002
11337.0000,5.5460E-002
11338.0000,6.2536E-002
11339.0000,6.9509E-002
11340.0000,7.5504E-002
11341.0000,8.2424E-002
11342.0000,8.8489E-002
11343.0000,9.1236E-002
11344.0000,9.3382E-002
11345.0000,9.4604E-002
11346.0000,9.5884E-002
11347.0000,9.7656E-002
11348.0000,9.9715E-002
11349.0000,1.0351E-001
11350.0000,1.0849E-001
11351.0000,1.1328E-001
11352.0000,1.1794E-001
11353.0000,1.2174E-001
11354.0000,1.2388E-001
11355.0000,1.2561E-001
11356.0000,1.2812E-001
11357.0000,1.3140E-001
11358.0000,1.3463E-001
11359.0000,1.3805E-001
11360.0000,1.4194E-001
11361.0000,1.4594E-001
11362.0000,1.5007E-001
11363.0000,1.5460E-001
11364.0000,1.5949E-001
11365.0000,1.6456E-001
11366.0000,1.6998E-001
11367.0000,1.7430E-001
11368.0000,1.7610E-001
11369.0000,1.7696E-001
11370.0000,1.7824E-001
11371.0000,1.8008E-001
11372.0000,1.8240E-001
11373.0000,1.8473E-001
11374.0000,1.8592E-001
11375.0000,1.8592E-001
11376.0000,1.8567E-001
11377.0000,1.8486E-001
11378.0000,1.8278E-001
11379.0000,1.7674E-001
11380.0000,1.6474E-001
11381.0000,1.5298E-001
11382.0000,1.4472E-001
11383.0000,1.4118E-001
11384.0000,1.4502E-001
11385.0000,1.4916E-001
11386.0000,1.5089E-001
11387.0000,1.5018E-001
11388.0000,1.4801E-001
11389.0000,1.4620E-001
11390.0000,1.4813E-001
11391.0000,1.5182E-001
11392.0000,1.5637E-001
11393.0000,1.6000E-001
11394.0000,1.6394E-001
11395.0000,1.6664E-001
11396.0000,1.6748E-001
11397.0000,1.6879E-001
11398.0000,1.7064E-001
11399.0000,1.7280E-001
11400.0000,1.7513E-001
11401.0000,1.7674E-001
11402.0000,1.7702E-001
11403.0000,1.7658E-001
11404.0000,1.7463E-001
11405.0000,1.6734E-001
11406.0000,1.6681E-001
11407.0000,1.7023E-001
11408.0000,1.7389E-001
11409.0000,1.7756E-001
11410.0000,1.8201E-001
11411.0000,1.8623E-001
11412.0000,1.9018E-001
11413.0000,1.9493E-001
11414.0000,1.9984E-001
11415.0000,2.0351E-001
11416.0000,2.0476E-001
11417.0000,2.0343E-001
11418.0000,1.9911E-001
11419.0000,1.9688E-001
11420.0000,1.9761E-001
11421.0000,1.9827E-001
11422.0000,2.0000E-001
11423.0000,2.0079E-001
11424.0000,2.0054E-001
11425.0000,2.0107E-001
11426.0000,2.0259E-001
11427.0000,2.0425E-001
11428.0000,2.0467E-001
11429.0000,2.0436E-001
11430.0000,2.0311E-001
11431.0000,2.0190E-001
11432.0000,2.0064E-001
11433.0000,1.9848E-001
11434.0000,1.8876E-001
11435.0000,1.7845E-001
11436.0000,1.6432E-001
11437.0000,1.5148E-001
11438.0000,1.3553E-001
11439.0000,1.2105E-001
11440.0000,1.0330E-001
11441.0000,8.5215E-002
11442.0000,7.1301E-002
11443.0000,5.3394E-002
11444.0000,3.3512E-002
11445.0000,1.6218E-002
11446.0000,1.6830E-003
11447.0000,0.0000E+000
11448.0000,0.0000E+000
11449.0000,0.0000E+000
11450.0000,0.0000E+000
11451.0000,0.0000E+000
11452.0000,0.0000E+000
11453.0000,0.0000E+000
11454.0000,0.0000E+000
11455.0000,0.0000E+000
11456.0000,0.0000E+000
11457.0000,0.0000E+000
11458.0000,0.0000E+000
11459.0000,0.0000E+000
11460.0000,0.0000E+000
11461.0000,0.0000E+000
11462.0000,0.0000E+000
11463.0000,0.0000E+000
11464.0000,0.0000E+000
11465.0000,0.0000E+000
11466.0000,0.0000E+000
11467.0000,0.0000E+000
11468.0000,0.0000E+000
11469.0000,0.0000E+000
11470.0000,0.0000E+000
11471.0000,0.0000E+000
11472.0000,0.0000E+000
11473.0000,0.0000E+000
11474.0000,0.0000E+000
11475.0000,0.0000E+000
11476.0000,0.0000E+000
11477.0000,0.0000E+000
11478.0000,0.0000E+000
11479.0000,0.0000E+000
11480.0000,0.0000E+000
11481.0000,0.0000E+000
11482.0000,0.0000E+000
11483.0000,0.0000E+000
11484.0000,0.0000E+000
11485.0000,0.0000E+000
11486.0000,0.0000E+000
11487.0000,0.0000E+000
11488.0000,0.0000E+000
11489.0000,0.0000E+000
11490.0000,0.0000E+000
11491.0000,0.0000E+000
11492.0000,0.0000E+000
11493.0000,0.0000E+000
11494.0000,0.0000E+000
11495.0000,0.0000E+000
11496.0000,0.0000E+000
11497.0000,0.0000E+000
11498.0000,0.0000E+000
11499.0000,0.0000E+000
11500.0000,0.0000E+000
11501.0000,0.0000E+000
11502.0000,0.0000E+000
11503.0000,0.0000E+000
11504.0000,0.0000E+000
11505.0000,0.0000E+000
11506.0000,0.0000E+000
11507.0000,0.0000E+000
11508.0000,0.0000E+000
11509.0000,0.0000E+000
11510.0000,0.0000E+000
11511.0000,0.0000E+000
11512.0000,0.0000E+000
11513.0000,0.0000E+000
11514.0000,0.0000E+000
11515.0000,0.0000E+000
11516.0000,0.0000E+000
11517.0000,0.0000E+000
11518.0000,0.0000E+000
11519.0000,0.0000E+000
11520.0000,0.0000E+000
11521.0000,0.0000E+000
11522.0000,0.0000E+000
11523.0000,0.0000E+000
11524.0000,0.0000E+000
11525.0000,0.0000E+000
11526.0000,0.0000E+000
11527.0000,0.0000E+000
11528.0000,0.0000E+000
11529.0000,0.0000E+000
11530.0000,0.0000E+000
11531.0000,0.0000E+000
11532.0000,0.0000E+000
11533.0000,0.0000E+000
11534.0000,0.0000E+000
11535.0000,0.0000E+000
11536.0000,0.0000E+000
11537.0000,0.0000E+000
11538.0000,0.0000E+000
11539.0000,0.0000E+000
11540.0000,0.0000E+000
11541.0000,0.0000E+000
11542.0000,0.0000E+000
11543.0000,0.0000E+000
11544.0000,0.0000E+000
11545.0000,0.0000E+000
11546.0000,0.0000E+000
11547.0000,0.0000E+000
11548.0000,0.0000E+000
11549.0000,0.0000E+000
11550.0000,0.0000E+000
11551.0000,0.0000E+000
11552.0000,0.0000E+000
11553.0000,0.0000E+000
11554.0000,0.0000E+000
11555.0000,0.0000E+000
11556.0000,0.0000E+000
11557.0000,0.0000E+000
11558.0000,0.0000E+000
11559.0000,0.0000E+000
11560.0000,0.0000E+000
11561.0000,0.0000E+000
11562.0000,0.0000E+000
11563.0000,0.0000E+000
11564.0000,0.0000E+000
11565.0000,0.0000E+000
11566.0000,0.0000E+000
11567.0000,0.0000E+000
11568.0000,0.0000E+000
11569.0000,0.0000E+000
11570.0000,0.0000E+000
11571.0000,0.0000E+000
11572.0000,0.0000E+000
11573.0000,0.0000E+000
11574.0000,0.0000E+000
11575.0000,0.0000E+000
11576.0000,0.0000E+000
11577.0000,0.0000E+000
11578.0000,0.0000E+000
11579.0000,0.0000E+000
11580.0000,0.0000E+000
11581.0000,0.0000E+000
11582.0000,0.0000E+000
11583.0000,0.0000E+000
11584.0000,0.0000E+000
11585.0000,0.0000E+000
11586.0000,0.0000E+000
11587.0000,0.0000E+000
11588.0000,0.0000E+000
11589.0000,0.0000E+000
11590.0000,0.0000E+000
11591.0000,0.0000E+000
11592.0000,0.0000E+000
11593.0000,0.0000E+000
11594.0000,0.0000E+000
11595.0000,0.0000E+000
11596.0000,0.0000E+000
11597.0000,0.0000E+000
11598.0000,0.0000E+000
11599.0000,0.0000E+000
11600.0000,0.0000E+000
11601.0000,0.0000E+000
11602.0000,0.0000E+000
11603.0000,0.0000E+000
11604.0000,0.0000E+000
11605.0000,0.0000E+000
11606.0000,0.0000E+000
11607.0000,0.0000E+000
11608.0000,0.0000E+000
11609.0000,0.0000E+000
11610.0000,0.0000E+000
11611.0000,0.0000E+000
11612.0000,0.0000E+000
11613.0000,0.0000E+000
11614.0000,0.0000E+000
11615.0000,0.0000E+000
11616.0000,0.0000E+000
11617.0000,0.0000E+000
11618.0000,0.0000E+000
11619.0000,0.0000E+000
11620.0000,0.0000E+000
11621.0000,0.0000E+000
11622.0000,0.0000E+000
11623.0000,0.0000E+000
11624.0000,0.0000E+000
11625.0000,0.0000E+000
11626.0000,0.0000E+000
11627.0000,0.0000E+000
11628.0000,0.0000E+000
11629.0000,0.0000E+000
11630.0000,0.0000E+000
11631.0000,0.0000E+000
11632.0000,0.0000E+000
11633.0000,0.0000E+000
11634.0000,0.0000E+000
11635.0000,0.0000E+000
11636.0000,0.0000E+000
11637.0000,0.0000E+000
11638.0000,0.0000E+000
11639.0000,0.0000E+000
11640.0000,0.0000E+000
11641.0000,0.0000E+000
11642.0000,0.0000E+000
11643.0000,0.0000E+000
11644.0000,0.0000E+000
11645.0000,0.0000E+000
11646.0000,0.0000E+000
11647.0000,0.0000E+000
11648.0000,0.0000E+000
11649.0000,0.0000E+000
11650.0000,0.0000E+000
11651.0000,0.0000E+000
11652.0000,0.0000E+000
11653.0000,0.0000E+000
11654.0000,0.0000E+000
11655.0000,0.0000E+000
11656.0000,0.0000E+000
11657.0000,0.0000E+000
11658.0000,0.0000E+000
11659.0000,0.0000E+000
11660.0000,0.0000E+000
11661.0000,0.0000E+000
11662.0000,0.0000E+000
11663.0000,0.0000E+000
11664.0000,0.0000E+000
11665.0000,0.0000E+000
11666.0000,0.0000E+000
11667.0000,0.0000E+000
11668.0000,0.0000E+000
11669.0000,0.0000E+000
11670.0000,0.0000E+000
11671.0000,0.0000E+000
11672.0000,0.0000E+000
11673.0000,0.0000E+000
11674.0000,0.0000E+000
11675.0000,0.0000E+000
11676.0000,0.0000E+000
11677.0000,0.0000E+000
11678.0000,0.0000E+000
11679.0000,0.0000E+000
11680.0000,0.0000E+000
11681.0000,0.0000E+000
11682.0000,0.0000E+000
11683.0000,0.0000E+000
11684.0000,0.0000E+000
11685.0000,0.0000E+000
11686.0000,0.0000E+000
11687.0000,0.0000E+000
11688.0000,0.0000E+000
11689.0000,0.0000E+000
11690.0000,0.0000E+000
11691.0000,0.0000E+000
11692.0000,0.0000E+000
11693.0000,0.0000E+000
11694.0000,0.0000E+000
11695.0000,0.0000E+000
11696.0000,0.0000E+000
11697.0000,0.0000E+000
11698.0000,0.0000E+000
11699.0000,0.0000E+000
11700.0000,0.0000E+000
11701.0000,0.0000E+000
11702.0000,0.0000E+000
11703.0000,0.0000E+000
11704.0000,0.0000E+000
11705.0000,0.0000E+000
11706.0000,0.0000E+000
11707.0000,0.0000E+000
11708.0000,0.0000E+000
11709.0000,0.0000E+000
11710.0000,0.0000E+000
11711.0000,0.0000E+000
11712.0000,0.0000E+000
11713.0000,0.0000E+000
11714.0000,0.0000E+000
11715.0000,0.0000E+000
11716.0000,0.0000E+000
11717.0000,0.0000E+000
11718.0000,0.0000E+000
11719.0000,0.0000E+000
11720.0000,0.0000E+000
11721.0000,0.0000E+000
11722.0000,0.0000E+000
11723.0000,0.0000E+000
11724.0000,0.0000E+000
11725.0000,0.0000E+000
11726.0000,0.0000E+000
11727.0000,0.0000E+000
11728.0000,0.0000E+000
11729.0000,0.0000E+000
11730.0000,0.0000E+000
11731.0000,0.0000E+000
11732.0000,0.0000E+000
11733.0000,0.0000E+000
11734.0000,0.0000E+000
11735.0000,0.0000E+000
11736.0000,0.0000E+000
11737.0000,0.0000E+000
11738.0000,2.5615E-002
11739.0000,6.5327E-002
11740.0000,9.6762E-002
11741.0000,1.2445E-001
11742.0000,1.5027E-001
11743.0000,1.7374E-001
11744.0000,1.9475E-001
11745.0000,2.1373E-001
11746.0000,2.2891E-001
11747.0000,2.4290E-001
11748.0000,2.5670E-001
11749.0000,2.6564E-001
11750.0000,2.6865E-001
11751.0000,2.7172E-001
11752.0000,2.7586E-001
11753.0000,2.7808E-001
11754.0000,2.8133E-001
11755.0000,2.8387E-001
11756.0000,2.7896E-001
11757.0000,2.6927E-001
11758.0000,2.5792E-001
11759.0000,2.3025E-001
11760.0000,2.0297E-001
11761.0000,1.7570E-001
11762.0000,1.4183E-001
11763.0000,1.2102E-001
11764.0000,1.2726E-001
11765.0000,1.3115E-001
11766.0000,1.3412E-001
11767.0000,1.3740E-001
11768.0000,1.3916E-001
11769.0000,1.4037E-001
11770.0000,1.4125E-001
11771.0000,1.3929E-001
11772.0000,1.2891E-001
11773.0000,1.3066E-001
11774.0000,1.3448E-001
11775.0000,1.3833E-001
11776.0000,1.3994E-001
11777.0000,1.3951E-001
11778.0000,1.3810E-001
11779.0000,1.3763E-001
11780.0000,1.3881E-001
11781.0000,1.4040E-001
11782.0000,1.4170E-001
11783.0000,1.4090E-001
11784.0000,1.3817E-001
11785.0000,1.2147E-001
11786.0000,9.2142E-002
11787.0000,7.7308E-002
11788.0000,6.4180E-002
11789.0000,5.4193E-002
11790.0000,2.9335E-002
11791.0000,3.8707E-003
11792.0000,0.0000E+000
11793.0000,0.0000E+000
11794.0000,0.0000E+000
11795.0000,0.0000E+000
11796.0000,0.0000E+000
11797.0000,0.0000E+000
11798.0000,0.0000E+000
11799.0000,0.0000E+000
11800.0000,0.0000E+000
11801.0000,0.0000E+000
11802.0000,0.0000E+000
11803.0000,0.0000E+000
11804.0000,0.0000E+000
11805.0000,0.0000E+000
11806.0000,0.0000E+000
11807.0000,0.0000E+000
11808.0000,0.0000E+000
11809.0000,0.0000E+000
11810.0000,0.0000E+000
11811.0000,0.0000E+000
11812.0000,0.0000E+000
11813.0000,0.0000E+000
11814.0000,0.0000E+000
11815.0000,0.0000E+000
11816.0000,0.0000E+000
11817.0000,0.0000E+000
11818.0000,0.0000E+000
11819.0000,0.0000E+000
11820.0000,0.0000E+000
11821.0000,0.0000E+000
11822.0000,0.0000E+000
11823.0000,0.0000E+000
11824.0000,0.0000E+000
11825.0000,0.0000E+000
11826.0000,0.0000E+000
11827.0000,0.0000E+000
11828.0000,0.0000E+000
11829.0000,0.0000E+000
11830.0000,0.0000E+000
11831.0000,0.0000E+000
11832.0000,0.0000E+000
11833.0000,0.0000E+000
11834.0000,0.0000E+000
11835.0000,0.0000E+000
11836.0000,0.0000E+000
11837.0000,0.0000E+000
11838.0000,0.0000E+000
11839.0000,0.0000E+000
11840.0000,0.0000E+000
11841.0000,0.0000E+000
11842.0000,0.0000E+000
11843.0000,0.0000E+000
11844.0000,0.0000E+000
11845.0000,0.0000E+000
11846.0000,0.0000E+000
11847.0000,0.0000E+000
11848.0000,0.0000E+000
11849.0000,0.0000E+000
11850.0000,0.0000E+000
11851.0000,0.0000E+000
11852.0000,0.0000E+000
11853.0000,0.0000E+000
11854.0000,0.0000E+000
11855.0000,0.0000E+000
11856.0000,0.0000E+000
11857.0000,0.0000E+000
11858.0000,0.0000E+000
11859.0000,0.0000E+000
11860.0000,0.0000E+000
11861.0000,0.0000E+000
11862.0000,0.0000E+000
11863.0000,0.0000E+000
11864.0000,0.0000E+000
11865.0000,0.0000E+000
11866.0000,0.0000E+000
11867.0000,0.0000E+000
11868.0000,0.0000E+000
11869.0000,0.0000E+000
11870.0000,0.0000E+000
11871.0000,0.0000E+000
11872.0000,0.0000E+000
11873.0000,0.0000E+000
11874.0000,0.0000E+000
11875.0000,0.0000E+000
11876.0000,0.0000E+000
11877.0000,0.0000E+000
11878.0000,0.0000E+000
11879.0000,0.0000E+000
11880.0000,0.0000E+000
11881.0000,0.0000E+000
11882.0000,0.0000E+000
11883.0000,0.0000E+000
11884.0000,0.0000E+000
11885.0000,0.0000E+000
11886.0000,0.0000E+000
11887.0000,0.0000E+000
11888.0000,0.0000E+000
11889.0000,0.0000E+000
11890.0000,0.0000E+000
11891.0000,0.0000E+000
11892.0000,0.0000E+000
11893.0000,0.0000E+000
11894.0000,0.0000E+000
11895.0000,0.0000E+000
11896.0000,0.0000E+000
11897.0000,0.0000E+000
11898.0000,0.0000E+000
11899.0000,0.0000E+000
11900.0000,0.0000E+000
11901.0000,0.0000E+000
11902.0000,0.0000E+000
11903.0000,0.0000E+000
11904.0000,0.0000E+000
11905.0000,0.0000E+000
11906.0000,0.0000E+000
11907.0000,0.0000E+000
11908.0000,0.0000E+000
11909.0000,0.0000E+000
11910.0000,0.0000E+000
11911.0000,0.0000E+000
11912.0000,0.0000E+000
11913.0000,0.0000E+000
11914.0000,0.0000E+000
11915.0000,0.0000E+000
11916.0000,0.0000E+000
11917.0000,0.0000E+000
11918.0000,0.0000E+000
11919.0000,0.0000E+000
11920.0000,0.0000E+000
11921.0000,0.0000E+000
11922.0000,0.0000E+000
11923.0000,0.0000E+000
11924.0000,0.0000E+000
11925.0000,0.0000E+000
11926.0000,0.0000E+000
11927.0000,0.0000E+000
11928.0000,0.0000E+000
11929.0000,0.0000E+000
11930.0000,0.0000E+000
11931.0000,0.0000E+000
11932.0000,0.0000E+000
11933.0000,0.0000E+000
11934.0000,0.0000E+000
11935.0000,0.0000E+000
11936.0000,0.0000E+000
11937.0000,0.0000E+000
11938.0000,0.0000E+000
11939.0000,0.0000E+000
11940.0000,0.0000E+000
11941.0000,0.0000E+000
11942.0000,0.0000E+000
11943.0000,0.0000E+000
11944.0000,0.0000E+000
11945.0000,0.0000E+000
11946.0000,0.0000E+000
11947.0000,0.0000E+000
11948.0000,0.0000E+000
11949.0000,0.0000E+000
11950.0000,0.0000E+000
11951.0000,0.0000E+000
11952.0000,0.0000E+000
11953.0000,0.0000E+000
11954.0000,0.0000E+000
11955.0000,0.0000E+000
11956.0000,0.0000E+000
11957.0000,0.0000E+000
11958.0000,0.0000E+000
11959.0000,0.0000E+000
11960.0000,0.0000E+000
11961.0000,0.0000E+000
11962.0000,0.0000E+000
11963.0000,0.0000E+000
11964.0000,0.0000E+000
11965.0000,0.0000E+000
11966.0000,0.0000E+000
11967.0000,0.0000E+000
11968.0000,0.0000E+000
11969.0000,0.0000E+000
11970.0000,0.0000E+000
11971.0000,0.0000E+000
11972.0000,0.0000E+000
11973.0000,0.0000E+000
11974.0000,0.0000E+000
11975.0000,0.0000E+000
11976.0000,0.0000E+000
11977.0000,0.0000E+000
11978.0000,0.0000E+000
11979.0000,0.0000E+000
11980.0000,0.0000E+000
11981.0000,0.0000E+000
11982.0000,0.0000E+000
11983.0000,0.0000E+000
11984.0000,0.0000E+000
