"",77.800
10786.0000,7.2586E+001
10787.0000,7.2584E+001
10788.0000,7.2582E+001
10789.0000,7.2580E+001
10790.0000,7.2579E+001
10791.0000,7.2577E+001
10792.0000,7.2575E+001
10793.0000,7.2573E+001
10794.0000,7.2571E+001
10795.0000,7.2570E+001
10796.0000,7.2568E+001
10797.0000,7.2566E+001
10798.0000,7.2565E+001
10799.0000,7.2563E+001
10800.0000,7.2561E+001
10801.0000,7.2559E+001
10802.0000,7.2557E+001
10803.0000,7.2555E+001
10804.0000,7.2553E+001
10805.0000,7.2552E+001
10806.0000,7.2550E+001
10807.0000,7.2548E+001
10808.0000,7.2546E+001
10809.0000,7.2544E+001
10810.0000,7.2542E+001
10811.0000,7.2540E+001
10812.0000,7.2539E+001
10813.0000,7.2537E+001
10814.0000,7.2535E+001
10815.0000,7.2533E+001
10816.0000,7.2531E+001
10817.0000,7.2529E+001
10818.0000,7.2527E+001
10819.0000,7.2526E+001
10820.0000,7.2524E+001
10821.0000,7.2523E+001
10822.0000,7.2521E+001
10823.0000,7.2519E+001
10824.0000,7.2517E+001
10825.0000,7.2516E+001
10826.0000,7.2514E+001
10827.0000,7.2512E+001
10828.0000,7.2511E+001
10829.0000,7.2509E+001
10830.0000,7.2508E+001
10831.0000,7.2506E+001
10832.0000,7.2505E+001
10833.0000,7.2503E+001
10834.0000,7.2502E+001
10835.0000,7.2501E+001
10836.0000,7.2500E+001
10837.0000,7.2499E+001
10838.0000,7.2498E+001
10839.0000,7.2496E+001
10840.0000,7.2495E+001
10841.0000,7.2493E+001
10842.0000,7.2492E+001
10843.0000,7.2491E+001
10844.0000,7.2490E+001
10845.0000,7.2489E+001
10846.0000,7.2488E+001
10847.0000,7.2488E+001
10848.0000,7.2487E+001
10849.0000,7.2486E+001
10850.0000,7.2485E+001
10851.0000,7.2485E+001
10852.0000,7.2484E+001
10853.0000,7.2484E+001
10854.0000,7.2483E+001
10855.0000,7.2483E+001
10856.0000,7.2483E+001
10857.0000,7.2483E+001
10858.0000,7.2482E+001
10859.0000,7.2482E+001
10860.0000,7.2482E+001
10861.0000,7.2482E+001
10862.0000,7.2482E+001
10863.0000,7.2482E+001
10864.0000,7.2482E+001
10865.0000,7.2482E+001
10866.0000,7.2482E+001
10867.0000,7.2481E+001
10868.0000,7.2481E+001
10869.0000,7.2481E+001
10870.0000,7.2481E+001
10871.0000,7.2481E+001
10872.0000,7.2481E+001
10873.0000,7.2481E+001
10874.0000,7.2481E+001
10875.0000,7.2481E+001
10876.0000,7.2481E+001
10877.0000,7.2481E+001
10878.0000,7.2481E+001
10879.0000,7.2481E+001
10880.0000,7.2481E+001
10881.0000,7.2481E+001
10882.0000,7.2481E+001
10883.0000,7.2481E+001
10884.0000,7.2481E+001
10885.0000,7.2481E+001
10886.0000,7.2481E+001
10887.0000,7.2481E+001
10888.0000,7.2481E+001
10889.0000,7.2481E+001
10890.0000,7.2481E+001
10891.0000,7.2481E+001
10892.0000,7.2481E+001
10893.0000,7.2481E+001
10894.0000,7.2481E+001
10895.0000,7.2481E+001
10896.0000,7.2481E+001
10897.0000,7.2481E+001
10898.0000,7.2481E+001
10899.0000,7.2481E+001
10900.0000,7.2481E+001
10901.0000,7.2481E+001
10902.0000,7.2481E+001
10903.0000,7.2481E+001
10904.0000,7.2481E+001
10905.0000,7.2481E+001
10906.0000,7.2481E+001
10907.0000,7.2481E+001
10908.0000,7.2480E+001
10909.0000,7.2480E+001
10910.0000,7.2480E+001
10911.0000,7.2480E+001
10912.0000,7.2480E+001
10913.0000,7.2480E+001
10914.0000,7.2480E+001
10915.0000,7.2480E+001
10916.0000,7.2480E+001
10917.0000,7.2480E+001
10918.0000,7.2480E+001
10919.0000,7.2480E+001
10920.0000,7.2480E+001
10921.0000,7.2480E+001
10922.0000,7.2480E+001
10923.0000,7.2480E+001
10924.0000,7.2480E+001
10925.0000,7.2480E+001
10926.0000,7.2480E+001
10927.0000,7.2480E+001
10928.0000,7.2480E+001
10929.0000,7.2480E+001
10930.0000,7.2480E+001
10931.0000,7.2480E+001
10932.0000,7.2480E+001
10933.0000,7.2480E+001
10934.0000,7.2480E+001
10935.0000,7.2480E+001
10936.0000,7.2480E+001
10937.0000,7.2480E+001
10938.0000,7.2480E+001
10939.0000,7.2480E+001
10940.0000,7.2480E+001
10941.0000,7.2480E+001
10942.0000,7.2480E+001
10943.0000,7.2480E+001
10944.0000,7.2480E+001
10945.0000,7.2480E+001
10946.0000,7.2480E+001
10947.0000,7.2480E+001
10948.0000,7.2480E+001
10949.0000,7.2480E+001
10950.0000,7.2480E+001
10951.0000,7.2480E+001
10952.0000,7.2480E+001
10953.0000,7.2480E+001
10954.0000,7.2480E+001
10955.0000,7.2480E+001
10956.0000,7.2480E+001
10957.0000,7.2480E+001
10958.0000,7.2480E+001
10959.0000,7.2480E+001
10960.0000,7.2480E+001
10961.0000,7.2480E+001
10962.0000,7.2480E+001
10963.0000,7.2480E+001
10964.0000,7.2480E+001
10965.0000,7.2480E+001
10966.0000,7.2480E+001
10967.0000,7.2480E+001
10968.0000,7.2480E+001
10969.0000,7.2480E+001
10970.0000,7.2480E+001
10971.0000,7.2480E+001
10972.0000,7.2480E+001
10973.0000,7.2480E+001
10974.0000,7.2480E+001
10975.0000,7.2480E+001
10976.0000,7.2480E+001
10977.0000,7.2480E+001
10978.0000,7.2480E+001
10979.0000,7.2480E+001
10980.0000,7.2480E+001
10981.0000,7.2480E+001
10982.0000,7.2480E+001
10983.0000,7.2480E+001
10984.0000,7.2480E+001
10985.0000,7.2480E+001
10986.0000,7.2480E+001
10987.0000,7.2480E+001
10988.0000,7.2480E+001
10989.0000,7.2480E+001
10990.0000,7.2480E+001
10991.0000,7.2480E+001
10992.0000,7.2480E+001
10993.0000,7.2480E+001
10994.0000,7.2480E+001
10995.0000,7.2480E+001
10996.0000,7.2480E+001
10997.0000,7.2480E+001
10998.0000,7.2480E+001
10999.0000,7.2480E+001
11000.0000,7.2480E+001
11001.0000,7.2480E+001
11002.0000,7.2480E+001
11003.0000,7.2480E+001
11004.0000,7.2480E+001
11005.0000,7.2480E+001
11006.0000,7.2480E+001
11007.0000,7.2480E+001
11008.0000,7.2480E+001
11009.0000,7.2480E+001
11010.0000,7.2480E+001
11011.0000,7.2480E+001
11012.0000,7.2480E+001
11013.0000,7.2480E+001
11014.0000,7.2480E+001
11015.0000,7.2480E+001
11016.0000,7.2480E+001
11017.0000,7.2480E+001
11018.0000,7.2480E+001
11019.0000,7.2480E+001
11020.0000,7.2480E+001
11021.0000,7.2480E+001
11022.0000,7.2480E+001
11023.0000,7.2480E+001
11024.0000,7.2480E+001
11025.0000,7.2480E+001
11026.0000,7.2480E+001
11027.0000,7.2480E+001
11028.0000,7.2480E+001
11029.0000,7.2480E+001
11030.0000,7.2480E+001
11031.0000,7.2480E+001
11032.0000,7.2480E+001
11033.0000,7.2480E+001
11034.0000,7.2480E+001
11035.0000,7.2480E+001
11036.0000,7.2480E+001
11037.0000,7.2480E+001
11038.0000,7.2480E+001
11039.0000,7.2480E+001
11040.0000,7.2480E+001
11041.0000,7.2480E+001
11042.0000,7.2480E+001
11043.0000,7.2480E+001
11044.0000,7.2480E+001
11045.0000,7.2480E+001
11046.0000,7.2480E+001
11047.0000,7.2480E+001
11048.0000,7.2480E+001
11049.0000,7.2480E+001
11050.0000,7.2480E+001
11051.0000,7.2480E+001
11052.0000,7.2480E+001
11053.0000,7.2480E+001
11054.0000,7.2480E+001
11055.0000,7.2480E+001
11056.0000,7.2480E+001
11057.0000,7.2480E+001
11058.0000,7.2480E+001
11059.0000,7.2480E+001
11060.0000,7.2480E+001
11061.0000,7.2480E+001
11062.0000,7.2480E+001
11063.0000,7.2480E+001
11064.0000,7.2480E+001
11065.0000,7.2480E+001
11066.0000,7.2480E+001
11067.0000,7.2480E+001
11068.0000,7.2480E+001
11069.0000,7.2480E+001
11070.0000,7.2480E+001
11071.0000,7.2480E+001
11072.0000,7.2480E+001
11073.0000,7.2479E+001
11074.0000,7.2479E+001
11075.0000,7.2479E+001
11076.0000,7.2479E+001
11077.0000,7.2478E+001
11078.0000,7.2478E+001
11079.0000,7.2478E+001
11080.0000,7.2478E+001
11081.0000,7.2477E+001
11082.0000,7.2477E+001
11083.0000,7.2476E+001
11084.0000,7.2476E+001
11085.0000,7.2475E+001
11086.0000,7.2475E+001
11087.0000,7.2474E+001
11088.0000,7.2474E+001
11089.0000,7.2473E+001
11090.0000,7.2473E+001
11091.0000,7.2473E+001
11092.0000,7.2472E+001
11093.0000,7.2472E+001
11094.0000,7.2471E+001
11095.0000,7.2471E+001
11096.0000,7.2471E+001
11097.0000,7.2470E+001
11098.0000,7.2470E+001
11099.0000,7.2469E+001
11100.0000,7.2469E+001
11101.0000,7.2468E+001
11102.0000,7.2468E+001
11103.0000,7.2468E+001
11104.0000,7.2467E+001
11105.0000,7.2467E+001
11106.0000,7.2467E+001
11107.0000,7.2466E+001
11108.0000,7.2466E+001
11109.0000,7.2465E+001
11110.0000,7.2465E+001
11111.0000,7.2464E+001
11112.0000,7.2463E+001
11113.0000,7.2462E+001
11114.0000,7.2461E+001
11115.0000,7.2460E+001
11116.0000,7.2459E+001
11117.0000,7.2458E+001
11118.0000,7.2457E+001
11119.0000,7.2456E+001
11120.0000,7.2454E+001
11121.0000,7.2453E+001
11122.0000,7.2451E+001
11123.0000,7.2450E+001
11124.0000,7.2449E+001
11125.0000,7.2447E+001
11126.0000,7.2446E+001
11127.0000,7.2444E+001
11128.0000,7.2443E+001
11129.0000,7.2442E+001
11130.0000,7.2440E+001
11131.0000,7.2439E+001
11132.0000,7.2437E+001
11133.0000,7.2436E+001
11134.0000,7.2435E+001
11135.0000,7.2433E+001
11136.0000,7.2432E+001
11137.0000,7.2431E+001
11138.0000,7.2429E+001
11139.0000,7.2428E+001
11140.0000,7.2426E+001
11141.0000,7.2424E+001
11142.0000,7.2422E+001
11143.0000,7.2421E+001
11144.0000,7.2419E+001
11145.0000,7.2417E+001
11146.0000,7.2415E+001
11147.0000,7.2413E+001
11148.0000,7.2412E+001
11149.0000,7.2410E+001
11150.0000,7.2408E+001
11151.0000,7.2407E+001
11152.0000,7.2405E+001
11153.0000,7.2403E+001
11154.0000,7.2401E+001
11155.0000,7.2399E+001
11156.0000,7.2397E+001
11157.0000,7.2396E+001
11158.0000,7.2394E+001
11159.0000,7.2392E+001
11160.0000,7.2390E+001
11161.0000,7.2388E+001
11162.0000,7.2387E+001
11163.0000,7.2385E+001
11164.0000,7.2383E+001
11165.0000,7.2381E+001
11166.0000,7.2379E+001
11167.0000,7.2378E+001
11168.0000,7.2376E+001
11169.0000,7.2374E+001
11170.0000,7.2372E+001
11171.0000,7.2370E+001
11172.0000,7.2369E+001
11173.0000,7.2367E+001
11174.0000,7.2365E+001
11175.0000,7.2363E+001
11176.0000,7.2361E+001
11177.0000,7.2359E+001
11178.0000,7.2357E+001
11179.0000,7.2356E+001
11180.0000,7.2354E+001
11181.0000,7.2352E+001
11182.0000,7.2350E+001
11183.0000,7.2348E+001
11184.0000,7.2346E+001
11185.0000,7.2344E+001
11186.0000,7.2343E+001
11187.0000,7.2341E+001
11188.0000,7.2340E+001
11189.0000,7.2338E+001
11190.0000,7.2336E+001
11191.0000,7.2334E+001
11192.0000,7.2333E+001
11193.0000,7.2331E+001
11194.0000,7.2329E+001
11195.0000,7.2328E+001
11196.0000,7.2326E+001
11197.0000,7.2325E+001
11198.0000,7.2323E+001
11199.0000,7.2322E+001
11200.0000,7.2321E+001
11201.0000,7.2320E+001
11202.0000,7.2319E+001
11203.0000,7.2318E+001
11204.0000,7.2316E+001
11205.0000,7.2315E+001
11206.0000,7.2314E+001
11207.0000,7.2312E+001
11208.0000,7.2311E+001
11209.0000,7.2310E+001
11210.0000,7.2309E+001
11211.0000,7.2308E+001
11212.0000,7.2307E+001
11213.0000,7.2306E+001
11214.0000,7.2305E+001
11215.0000,7.2305E+001
11216.0000,7.2304E+001
11217.0000,7.2303E+001
11218.0000,7.2303E+001
11219.0000,7.2302E+001
11220.0000,7.2302E+001
11221.0000,7.2302E+001
11222.0000,7.2301E+001
11223.0000,7.2301E+001
11224.0000,7.2301E+001
11225.0000,7.2301E+001
11226.0000,7.2301E+001
11227.0000,7.2300E+001
11228.0000,7.2300E+001
11229.0000,7.2300E+001
11230.0000,7.2300E+001
11231.0000,7.2300E+001
11232.0000,7.2300E+001
11233.0000,7.2300E+001
11234.0000,7.2300E+001
11235.0000,7.2300E+001
11236.0000,7.2300E+001
11237.0000,7.2300E+001
11238.0000,7.2300E+001
11239.0000,7.2300E+001
11240.0000,7.2300E+001
11241.0000,7.2300E+001
11242.0000,7.2300E+001
11243.0000,7.2300E+001
11244.0000,7.2300E+001
11245.0000,7.2300E+001
11246.0000,7.2300E+001
11247.0000,7.2300E+001
11248.0000,7.2300E+001
11249.0000,7.2300E+001
11250.0000,7.2300E+001
11251.0000,7.2300E+001
11252.0000,7.2300E+001
11253.0000,7.2300E+001
11254.0000,7.2300E+001
11255.0000,7.2300E+001
11256.0000,7.2300E+001
11257.0000,7.2300E+001
11258.0000,7.2300E+001
11259.0000,7.2300E+001
11260.0000,7.2300E+001
11261.0000,7.2300E+001
11262.0000,7.2300E+001
11263.0000,7.2300E+001
11264.0000,7.2300E+001
11265.0000,7.2300E+001
11266.0000,7.2300E+001
11267.0000,7.2300E+001
11268.0000,7.2299E+001
11269.0000,7.2299E+001
11270.0000,7.2299E+001
11271.0000,7.2299E+001
11272.0000,7.2299E+001
11273.0000,7.2299E+001
11274.0000,7.2299E+001
11275.0000,7.2299E+001
11276.0000,7.2299E+001
11277.0000,7.2299E+001
11278.0000,7.2299E+001
11279.0000,7.2299E+001
11280.0000,7.2299E+001
11281.0000,7.2299E+001
11282.0000,7.2299E+001
11283.0000,7.2299E+001
11284.0000,7.2299E+001
11285.0000,7.2299E+001
11286.0000,7.2299E+001
11287.0000,7.2299E+001
11288.0000,7.2299E+001
11289.0000,7.2299E+001
11290.0000,7.2299E+001
11291.0000,7.2299E+001
11292.0000,7.2299E+001
11293.0000,7.2299E+001
11294.0000,7.2299E+001
11295.0000,7.2299E+001
11296.0000,7.2299E+001
11297.0000,7.2299E+001
11298.0000,7.2299E+001
11299.0000,7.2299E+001
11300.0000,7.2299E+001
11301.0000,7.2299E+001
11302.0000,7.2299E+001
11303.0000,7.2299E+001
11304.0000,7.2299E+001
11305.0000,7.2299E+001
11306.0000,7.2299E+001
11307.0000,7.2299E+001
11308.0000,7.2299E+001
11309.0000,7.2299E+001
11310.0000,7.2299E+001
11311.0000,7.2299E+001
11312.0000,7.2299E+001
11313.0000,7.2299E+001
11314.0000,7.2299E+001
11315.0000,7.2299E+001
11316.0000,7.2299E+001
11317.0000,7.2299E+001
11318.0000,7.2299E+001
11319.0000,7.2299E+001
11320.0000,7.2299E+001
11321.0000,7.2299E+001
11322.0000,7.2299E+001
11323.0000,7.2299E+001
11324.0000,7.2299E+001
11325.0000,7.2299E+001
11326.0000,7.2299E+001
11327.0000,7.2299E+001
11328.0000,7.2299E+001
11329.0000,7.2299E+001
11330.0000,7.2299E+001
11331.0000,7.2299E+001
11332.0000,7.2299E+001
11333.0000,7.2299E+001
11334.0000,7.2299E+001
11335.0000,7.2299E+001
11336.0000,7.2299E+001
11337.0000,7.2299E+001
11338.0000,7.2299E+001
11339.0000,7.2299E+001
11340.0000,7.2299E+001
11341.0000,7.2299E+001
11342.0000,7.2299E+001
11343.0000,7.2299E+001
11344.0000,7.2299E+001
11345.0000,7.2299E+001
11346.0000,7.2299E+001
11347.0000,7.2299E+001
11348.0000,7.2299E+001
11349.0000,7.2299E+001
11350.0000,7.2299E+001
11351.0000,7.2299E+001
11352.0000,7.2299E+001
11353.0000,7.2299E+001
11354.0000,7.2299E+001
11355.0000,7.2299E+001
11356.0000,7.2299E+001
11357.0000,7.2299E+001
11358.0000,7.2299E+001
11359.0000,7.2299E+001
11360.0000,7.2299E+001
11361.0000,7.2299E+001
11362.0000,7.2299E+001
11363.0000,7.2299E+001
11364.0000,7.2299E+001
11365.0000,7.2299E+001
11366.0000,7.2299E+001
11367.0000,7.2299E+001
11368.0000,7.2299E+001
11369.0000,7.2299E+001
11370.0000,7.2299E+001
11371.0000,7.2299E+001
11372.0000,7.2299E+001
11373.0000,7.2299E+001
11374.0000,7.2299E+001
11375.0000,7.2299E+001
11376.0000,7.2299E+001
11377.0000,7.2299E+001
11378.0000,7.2299E+001
11379.0000,7.2299E+001
11380.0000,7.2299E+001
11381.0000,7.2299E+001
11382.0000,7.2299E+001
11383.0000,7.2299E+001
11384.0000,7.2299E+001
11385.0000,7.2299E+001
11386.0000,7.2299E+001
11387.0000,7.2299E+001
11388.0000,7.2299E+001
11389.0000,7.2299E+001
11390.0000,7.2299E+001
11391.0000,7.2299E+001
11392.0000,7.2299E+001
11393.0000,7.2299E+001
11394.0000,7.2299E+001
11395.0000,7.2299E+001
11396.0000,7.2299E+001
11397.0000,7.2299E+001
11398.0000,7.2299E+001
11399.0000,7.2299E+001
11400.0000,7.2299E+001
11401.0000,7.2299E+001
11402.0000,7.2299E+001
11403.0000,7.2299E+001
11404.0000,7.2299E+001
11405.0000,7.2299E+001
11406.0000,7.2299E+001
11407.0000,7.2299E+001
11408.0000,7.2299E+001
11409.0000,7.2299E+001
11410.0000,7.2299E+001
11411.0000,7.2299E+001
11412.0000,7.2299E+001
11413.0000,7.2299E+001
11414.0000,7.2299E+001
11415.0000,7.2299E+001
11416.0000,7.2299E+001
11417.0000,7.2299E+001
11418.0000,7.2299E+001
11419.0000,7.2298E+001
11420.0000,7.2298E+001
11421.0000,7.2298E+001
11422.0000,7.2298E+001
11423.0000,7.2298E+001
11424.0000,7.2298E+001
11425.0000,7.2298E+001
11426.0000,7.2298E+001
11427.0000,7.2298E+001
11428.0000,7.2298E+001
11429.0000,7.2298E+001
11430.0000,7.2298E+001
11431.0000,7.2298E+001
11432.0000,7.2298E+001
11433.0000,7.2298E+001
11434.0000,7.2298E+001
11435.0000,7.2298E+001
11436.0000,7.2298E+001
11437.0000,7.2298E+001
11438.0000,7.2298E+001
11439.0000,7.2298E+001
11440.0000,7.2297E+001
11441.0000,7.2297E+001
11442.0000,7.2297E+001
11443.0000,7.2297E+001
11444.0000,7.2297E+001
11445.0000,7.2296E+001
11446.0000,7.2296E+001
11447.0000,7.2295E+001
11448.0000,7.2295E+001
11449.0000,7.2295E+001
11450.0000,7.2294E+001
11451.0000,7.2294E+001
11452.0000,7.2293E+001
11453.0000,7.2293E+001
11454.0000,7.2292E+001
11455.0000,7.2292E+001
11456.0000,7.2291E+001
11457.0000,7.2291E+001
11458.0000,7.2290E+001
11459.0000,7.2290E+001
11460.0000,7.2290E+001
11461.0000,7.2289E+001
11462.0000,7.2289E+001
11463.0000,7.2289E+001
11464.0000,7.2288E+001
11465.0000,7.2288E+001
11466.0000,7.2287E+001
11467.0000,7.2287E+001
11468.0000,7.2286E+001
11469.0000,7.2286E+001
11470.0000,7.2286E+001
11471.0000,7.2285E+001
11472.0000,7.2285E+001
11473.0000,7.2284E+001
11474.0000,7.2284E+001
11475.0000,7.2283E+001
11476.0000,7.2282E+001
11477.0000,7.2282E+001
11478.0000,7.2281E+001
11479.0000,7.2280E+001
11480.0000,7.2279E+001
11481.0000,7.2278E+001
11482.0000,7.2277E+001
11483.0000,7.2276E+001
11484.0000,7.2274E+001
11485.0000,7.2273E+001
11486.0000,7.2272E+001
11487.0000,7.2270E+001
11488.0000,7.2269E+001
11489.0000,7.2267E+001
11490.0000,7.2266E+001
11491.0000,7.2264E+001
11492.0000,7.2263E+001
11493.0000,7.2262E+001
11494.0000,7.2260E+001
11495.0000,7.2259E+001
11496.0000,7.2257E+001
11497.0000,7.2256E+001
11498.0000,7.2255E+001
11499.0000,7.2253E+001
11500.0000,7.2252E+001
11501.0000,7.2251E+001
11502.0000,7.2249E+001
11503.0000,7.2248E+001
11504.0000,7.2246E+001
11505.0000,7.2245E+001
11506.0000,7.2243E+001
11507.0000,7.2241E+001
11508.0000,7.2239E+001
11509.0000,7.2237E+001
11510.0000,7.2236E+001
11511.0000,7.2234E+001
11512.0000,7.2232E+001
11513.0000,7.2230E+001
11514.0000,7.2229E+001
11515.0000,7.2227E+001
11516.0000,7.2225E+001
11517.0000,7.2223E+001
11518.0000,7.2222E+001
11519.0000,7.2220E+001
11520.0000,7.2218E+001
11521.0000,7.2216E+001
11522.0000,7.2214E+001
11523.0000,7.2212E+001
11524.0000,7.2211E+001
11525.0000,7.2209E+001
11526.0000,7.2207E+001
11527.0000,7.2205E+001
11528.0000,7.2204E+001
11529.0000,7.2202E+001
11530.0000,7.2200E+001
11531.0000,7.2198E+001
11532.0000,7.2196E+001
11533.0000,7.2194E+001
11534.0000,7.2193E+001
11535.0000,7.2191E+001
11536.0000,7.2189E+001
11537.0000,7.2187E+001
11538.0000,7.2185E+001
11539.0000,7.2183E+001
11540.0000,7.2181E+001
11541.0000,7.2179E+001
11542.0000,7.2178E+001
11543.0000,7.2176E+001
11544.0000,7.2174E+001
11545.0000,7.2172E+001
11546.0000,7.2170E+001
11547.0000,7.2168E+001
11548.0000,7.2167E+001
11549.0000,7.2165E+001
11550.0000,7.2163E+001
11551.0000,7.2161E+001
11552.0000,7.2160E+001
11553.0000,7.2158E+001
11554.0000,7.2156E+001
11555.0000,7.2155E+001
11556.0000,7.2153E+001
11557.0000,7.2151E+001
11558.0000,7.2149E+001
11559.0000,7.2148E+001
11560.0000,7.2146E+001
11561.0000,7.2145E+001
11562.0000,7.2143E+001
11563.0000,7.2142E+001
11564.0000,7.2140E+001
11565.0000,7.2139E+001
11566.0000,7.2138E+001
11567.0000,7.2137E+001
11568.0000,7.2136E+001
11569.0000,7.2135E+001
11570.0000,7.2134E+001
11571.0000,7.2132E+001
11572.0000,7.2131E+001
11573.0000,7.2129E+001
11574.0000,7.2128E+001
11575.0000,7.2127E+001
11576.0000,7.2126E+001
11577.0000,7.2126E+001
11578.0000,7.2125E+001
11579.0000,7.2124E+001
11580.0000,7.2123E+001
11581.0000,7.2122E+001
11582.0000,7.2122E+001
11583.0000,7.2121E+001
11584.0000,7.2121E+001
11585.0000,7.2120E+001
11586.0000,7.2120E+001
11587.0000,7.2120E+001
11588.0000,7.2120E+001
11589.0000,7.2119E+001
11590.0000,7.2119E+001
11591.0000,7.2119E+001
11592.0000,7.2119E+001
11593.0000,7.2119E+001
11594.0000,7.2119E+001
11595.0000,7.2119E+001
11596.0000,7.2119E+001
11597.0000,7.2119E+001
11598.0000,7.2119E+001
11599.0000,7.2119E+001
11600.0000,7.2119E+001
11601.0000,7.2119E+001
11602.0000,7.2119E+001
11603.0000,7.2119E+001
11604.0000,7.2119E+001
11605.0000,7.2119E+001
11606.0000,7.2119E+001
11607.0000,7.2119E+001
11608.0000,7.2119E+001
11609.0000,7.2119E+001
11610.0000,7.2119E+001
11611.0000,7.2119E+001
11612.0000,7.2119E+001
11613.0000,7.2119E+001
11614.0000,7.2119E+001
11615.0000,7.2119E+001
11616.0000,7.2119E+001
11617.0000,7.2119E+001
11618.0000,7.2119E+001
11619.0000,7.2119E+001
11620.0000,7.2119E+001
11621.0000,7.2119E+001
11622.0000,7.2118E+001
11623.0000,7.2118E+001
11624.0000,7.2118E+001
11625.0000,7.2118E+001
11626.0000,7.2118E+001
11627.0000,7.2118E+001
11628.0000,7.2118E+001
11629.0000,7.2118E+001
11630.0000,7.2118E+001
11631.0000,7.2118E+001
11632.0000,7.2118E+001
11633.0000,7.2118E+001
11634.0000,7.2118E+001
11635.0000,7.2118E+001
11636.0000,7.2118E+001
11637.0000,7.2118E+001
11638.0000,7.2118E+001
11639.0000,7.2118E+001
11640.0000,7.2118E+001
11641.0000,7.2118E+001
11642.0000,7.2118E+001
11643.0000,7.2118E+001
11644.0000,7.2118E+001
11645.0000,7.2118E+001
11646.0000,7.2118E+001
11647.0000,7.2118E+001
11648.0000,7.2118E+001
11649.0000,7.2118E+001
11650.0000,7.2118E+001
11651.0000,7.2118E+001
11652.0000,7.2118E+001
11653.0000,7.2118E+001
11654.0000,7.2118E+001
11655.0000,7.2118E+001
11656.0000,7.2117E+001
11657.0000,7.2117E+001
11658.0000,7.2117E+001
11659.0000,7.2117E+001
11660.0000,7.2117E+001
11661.0000,7.2117E+001
11662.0000,7.2117E+001
11663.0000,7.2117E+001
11664.0000,7.2117E+001
11665.0000,7.2117E+001
11666.0000,7.2117E+001
11667.0000,7.2117E+001
11668.0000,7.2117E+001
11669.0000,7.2117E+001
11670.0000,7.2117E+001
11671.0000,7.2117E+001
11672.0000,7.2117E+001
11673.0000,7.2117E+001
11674.0000,7.2117E+001
11675.0000,7.2117E+001
11676.0000,7.2117E+001
11677.0000,7.2117E+001
11678.0000,7.2117E+001
11679.0000,7.2117E+001
11680.0000,7.2117E+001
11681.0000,7.2117E+001
11682.0000,7.2117E+001
11683.0000,7.2117E+001
11684.0000,7.2117E+001
11685.0000,7.2117E+001
11686.0000,7.2117E+001
11687.0000,7.2117E+001
11688.0000,7.2117E+001
11689.0000,7.2117E+001
11690.0000,7.2117E+001
11691.0000,7.2117E+001
11692.0000,7.2117E+001
11693.0000,7.2117E+001
11694.0000,7.2117E+001
11695.0000,7.2117E+001
11696.0000,7.2117E+001
11697.0000,7.2117E+001
11698.0000,7.2117E+001
11699.0000,7.2117E+001
11700.0000,7.2117E+001
11701.0000,7.2117E+001
11702.0000,7.2117E+001
11703.0000,7.2117E+001
11704.0000,7.2117E+001
11705.0000,7.2117E+001
11706.0000,7.2117E+001
11707.0000,7.2117E+001
11708.0000,7.2117E+001
11709.0000,7.2117E+001
11710.0000,7.2117E+001
11711.0000,7.2117E+001
11712.0000,7.2117E+001
11713.0000,7.2117E+001
11714.0000,7.2117E+001
11715.0000,7.2117E+001
11716.0000,7.2117E+001
11717.0000,7.2117E+001
11718.0000,7.2117E+001
11719.0000,7.2117E+001
11720.0000,7.2117E+001
11721.0000,7.2117E+001
11722.0000,7.2117E+001
11723.0000,7.2117E+001
11724.0000,7.2117E+001
11725.0000,7.2117E+001
11726.0000,7.2117E+001
11727.0000,7.2117E+001
11728.0000,7.2117E+001
11729.0000,7.2117E+001
11730.0000,7.2117E+001
11731.0000,7.2117E+001
11732.0000,7.2117E+001
11733.0000,7.2117E+001
11734.0000,7.2117E+001
11735.0000,7.2117E+001
11736.0000,7.2117E+001
11737.0000,7.2117E+001
11738.0000,7.2117E+001
11739.0000,7.2117E+001
11740.0000,7.2117E+001
11741.0000,7.2117E+001
11742.0000,7.2117E+001
11743.0000,7.2117E+001
11744.0000,7.2117E+001
11745.0000,7.2117E+001
11746.0000,7.2117E+001
11747.0000,7.2117E+001
11748.0000,7.2117E+001
11749.0000,7.2117E+001
11750.0000,7.2117E+001
11751.0000,7.2117E+001
11752.0000,7.2117E+001
